groovyjarjarasm.asm.Frame.accept,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNState.addTransition,0.0000
java.beans.WeakIdentityMap.removeStaleEntries,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
jdk.internal.misc.Unsafe.getIntUnaligned,0.0000
java.lang.Class.getDeclaredMethods,0.0000
jdk.nio.zipfs.ZipPath.readAttributes,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
org.codehaus.groovy.runtime.metaclass.MetaClassRegistryImpl.fireConstantMetaClassUpdate,0.0000
org.apache.http.impl.cookie.AbstractCookieAttributeHandler.<init>,0.0000
java.io.FileInputStream.readBytes,0.0000
jdk.internal.jrtfs.JrtDirectoryStream$1.next,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
io.restassured.RestAssured.createTestSpecification,0.0000
java.lang.PublicMethods.toArray,0.0000
jdk.internal.org.objectweb.asm.SymbolTable.addConstantNameAndType,0.0000
org.junit.jupiter.engine.execution.ParameterResolutionUtils.resolveParameters,0.0000
groovyjarjarasm.asm.Frame.merge,0.0000
org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda/0x000002bd63172480.<init>,0.0000
java.util.WeakHashMap.get,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
groovy.lang.MetaClassImpl.checkIfStdMethod,0.0000
java.util.LinkedList.add,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.lang.Class.getDeclaringClass0,0.0000
org.codehaus.groovy.vmplugin.v8.CacheableCallSite.<init>,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
java.security.cert.CertificateFactory.getInstance,0.0000
groovyjarjarasm.asm.MethodWriter.visitVarInsn,0.0000
java.security.MessageDigest.getInstance,0.0000
java.lang.invoke.MethodHandleNatives.linkCallSite,0.0000
java.lang.String.indexOf,0.0000
groovyjarjarantlr4.v4.runtime.atn.PredictionContext.join,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
java.lang.invoke.MethodHandles$Lookup.checkMethod,0.0000
java.util.regex.Pattern$Branch.match,0.0000
org.junit.jupiter.engine.discovery.MethodSelectorResolver$MethodType$1.createTestDescriptor,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.String.startsWith,0.0000
org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda/0x000002bd63172258.<init>,0.0000
java.lang.ClassLoader.defineClass1,0.0000
sun.nio.fs.WindowsFileSystemProvider.checkAccess,0.0000
java.lang.ClassLoader.defineClass2,0.0000
jdk.internal.misc.Unsafe.park,0.0000
java.lang.AbstractStringBuilder.<init>,0.0000
java.util.Collections$UnmodifiableCollection.contains,0.0000
java.lang.Object.clone,0.0000
jdk.internal.loader.Resource.getBytes,0.0000
java.lang.System.currentTimeMillis,0.0000
java.util.stream.StreamSupport.intStream,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.getExactSizeIfKnown,0.0000
java.util.concurrent.ConcurrentHashMap.transfer,0.0000
java.lang.StringBuilder.append,0.0000
io.restassured.internal.path.json.ConfigurableJsonSlurper.parseArray,0.0000
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.0000
org.junit.jupiter.api.extension.ExtensionContext.getRequiredTestInstance,0.0000
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeBeforeTestExecutionCallbacks,0.0000
java.lang.invoke.DirectMethodHandle.makeAllocator,0.0000
org.codehaus.groovy.control.CompilationUnit.lambda$addPhaseOperations$9,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
org.junit.platform.engine.support.hierarchical.ThrowableCollector.isNotEmpty,0.0000
com.sun.beans.finder.ClassFinder.findClass,0.0000
groovyjarjarantlr4.v4.runtime.atn.AtomTransition.getSerializationType,0.0000
java.lang.reflect.Proxy.newProxyInstance,0.0000
java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,0.0000
java.net.NetworkInterface.isLoopback0,0.0000
jdk.internal.classfile.impl.StackMapDecoder$ObjectVerificationTypeInfoImpl.<init>,0.0000
org.apache.groovy.parser.antlr4.GroovyLexer.<clinit>,0.0000
java.lang.invoke.DirectMethodHandle.allocateInstance,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
sun.security.x509.CRLDistributionPointsExtension.<init>,0.0000
java.lang.invoke.LambdaForm$MH/0x000002bd63165c00.invoke,0.0000
java.beans.Introspector.processPropertyDescriptors,0.0000
java.lang.invoke.DelegatingMethodHandle.makeReinvokerForm,0.0000
java.lang.Class.isArray,0.0000
groovyjarjarasm.asm.MethodWriter.computeAllFrames,0.0000
sun.launcher.LauncherHelper.getMainClassFromJar,0.0000
java.lang.invoke.MethodHandleImpl.computeValueConversions,0.0000
java.util.HashMap.getNode,0.0000
java.lang.reflect.ProxyGenerator.<clinit>,0.0000
java.util.Hashtable$Enumerator.hasMoreElements,0.0000
java.lang.Character.getType,0.0000
org.codehaus.groovy.ast.ClassNode.addField,0.0000
com.sun.crypto.provider.SunJCE.putEntries,0.0000
sun.security.util.KnownOIDs.register,0.0000
groovyjarjarasm.asm.SymbolTable.hash,0.0000
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0000
java.lang.invoke.BootstrapMethodInvoker.invoke,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.init,0.0000
