jdk.internal.reflect.Reflection.getCallerClass,0.0000
java.util.Collections.unmodifiableList,0.0000
groovyjarjarasm.asm.Frame.accept,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.createPogoGetPropertySite,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
jdk.internal.reflect.Reflection.filterFields,0.0000
java.util.Arrays.equals,0.0000
org.codehaus.groovy.control.CompilationUnit.addPhaseOperations,0.0000
jdk.internal.misc.Unsafe.getIntVolatile,0.0000
org.codehaus.groovy.util.LockableObject.lock,0.0000
java.time.temporal.ValueRange.getMinimum,0.0000
java.util.stream.ReferencePipeline$3$1.accept,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.trySetAccessible,0.0000
java.io.FileInputStream.readBytes,0.0000
java.util.stream.SpinedBuffer.clear,0.0000
org.junit.jupiter.engine.extension.MutableExtensionRegistry.streamLocal,0.0000
java.util.Collection.stream,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
java.lang.ref.Reference.processPendingReferences,0.0000
org.codehaus.groovy.control.CompilationUnit.compile,0.0000
io.restassured.RestAssured.createTestSpecification,0.0000
org.codehaus.groovy.reflection.CachedConstructor.<init>,0.0000
java.util.AbstractList.subListRangeCheck,0.0000
java.util.WeakHashMap.get,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
groovy.lang.MetaClassImpl.checkIfStdMethod,0.0000
java.lang.invoke.MethodHandles$Lookup.getDirectConstructorCommon,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
groovy.lang.MetaClassRegistry$MetaClassCreationHandle.createNormalMetaClass,0.0000
groovyjarjarasm.asm.Frame.setInputFrameFromDescriptor,0.0000
java.util.Hashtable.getIterator,0.0000
sun.security.util.ObjectIdentifier.equals,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<clinit>,0.0000
jdk.internal.org.objectweb.asm.MethodWriter.<init>,0.0000
org.codehaus.groovy.vmplugin.VMPluginFactory.<clinit>,0.0000
java.lang.invoke.DirectMethodHandle.fieldOffset,0.0000
sun.net.util.URLUtil.urlNoFragString,0.0000
java.util.jar.JarFile.maybeInstantiateVerifier,0.0000
java.nio.DirectIntBufferU.ix,0.0000
sun.security.x509.Extension.<init>,0.0000
jdk.internal.classfile.impl.AbstractPoolEntry$Utf8EntryImpl.writeTo,0.0000
java.lang.StringLatin1.indexOf,0.0000
java.lang.ClassLoader.defineClass0,0.0000
jdk.internal.jimage.ImageLocation.getStrings,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.lang.invoke.VarHandles.makeFieldHandle,0.0000
groovy.lang.MetaClassImpl.getMetaProperty,0.0000
groovyjarjarantlr4.v4.runtime.atn.ParserATNSimulator.isConflicted,0.0000
sun.net.www.ParseUtil.firstEncodeIndex,0.0000
sun.security.provider.NativeSeedGenerator.nativeGenerateSeed,0.0000
jdk.internal.misc.Unsafe.park,0.0000
java.lang.invoke.MethodHandle.asType,0.0000
java.util.stream.Collectors.lambda$joining$11,0.0000
java.util.concurrent.atomic.AtomicBoolean.get,0.0000
sun.security.jca.ProviderConfig.getProvider,0.0000
org.junit.platform.engine.TestExecutionResult$Status.<clinit>,0.0000
jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8Reference,0.0000
java.util.jar.Manifest.getMainAttributes,0.0000
java.util.LinkedHashMap$LinkedValueIterator.next,0.0000
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeBeforeTestExecutionCallbacks,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
java.lang.Class.forName0,0.0000
java.lang.Object.getClass,0.0000
java.lang.String.join,0.0000
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0000
org.apache.http.client.protocol.RequestAuthenticationBase.process,0.0000
sun.reflect.generics.factory.CoreReflectionFactory.makeArrayType,0.0000
java.util.stream.Sink$ChainedReference.begin,0.0000
groovyjarjarasm.asm.Frame.execute,0.0000
org.codehaus.groovy.control.CompilationUnit$3.call,0.0000
org.codehaus.groovy.reflection.ParameterTypes.isValidExactMethod,0.0000
sun.invoke.util.VerifyAccess$1.<init>,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
org.codehaus.groovy.classgen.asm.util.TypeUtil.makeRefDescription,0.0000
java.lang.reflect.ProxyGenerator.toClassDesc,0.0000
org.codehaus.groovy.runtime.callsite.PogoInterceptableSite.call,0.0000
java.util.LinkedList$ListItr.<init>,0.0000
java.lang.invoke.InnerClassLambdaMetafactory.getLoadOpcode,0.0000
groovyjarjarantlr4.v4.runtime.atn.EmptyPredictionContext.equals,0.0000
groovyjarjarasm.asm.MethodVisitor.<init>,0.0000
java.lang.reflect.Proxy.getProxyConstructor,0.0000
org.codehaus.groovy.reflection.ParameterTypes.getParametersTypes0,0.0000
sun.nio.fs.WindowsNativeDispatcher.CreateFile0,0.0000
jdk.internal.classfile.impl.DirectCodeBuilder.startLabel,0.0000
java.io.Writer.implWrite,0.0000
org.codehaus.groovy.reflection.ClassInfo.createCachedClass,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
