jdk.internal.loader.AbstractClassLoaderValue$Memoizer.get,0.0000
org.apache.http.client.utils.URIBuilder.<init>,0.0000
java.net.Socket.createImpl,0.0000
sun.security.x509.CertificateExtensions.init,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
java.nio.DirectByteBuffer.get,0.0000
java.util.LinkedHashMap.sequencedEntrySet,0.0000
jdk.internal.reflect.MethodHandleAccessorFactory.newFieldAccessor,0.0000
jdk.internal.org.objectweb.asm.Frame.execute,0.0000
java.util.zip.ZipFile$ZipFileInputStream.close,0.0000
java.math.BigInteger.<init>,0.0000
java.lang.invoke.BoundMethodHandle.<init>,0.0000
com.intellij.rt.debugger.agent.CaptureStorage$4.run,0.0000
org.junit.jupiter.engine.descriptor.JupiterTestDescriptor.getTags,0.0000
java.util.LinkedHashMap.afterNodeInsertion,0.0000
groovy.lang.MetaClassImpl.invokeMethod,0.0000
java.lang.ref.NativeReferenceQueue.enqueue,0.0000
org.codehaus.groovy.ast.ClassHelper.makeCached,0.0000
java.lang.Thread.dumpThreads,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
jdk.internal.util.ReferencedKeyMap.getNoCheckStale,0.0000
java.lang.String.indexOf,0.0000
io.restassured.config.HttpClientConfig$2.createHttpClient,0.0000
io.restassured.config.FailureConfig.<clinit>,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNConfigSet.add,0.0000
sun.security.ssl.SSLCipher.<clinit>,0.0000
org.apache.commons.lang3.StringUtils$trim$11.<init>,0.0000
jdk.internal.jrtfs.JrtPath.resolve,0.0000
java.lang.Object.clone,0.0000
java.util.ImmutableCollections$SetN.iterator,0.0000
sun.reflect.generics.visitor.Reifier.visitTypeVariableSignature,0.0000
jdk.internal.org.objectweb.asm.AnnotationWriter.computeAnnotationsSize,0.0000
java.lang.invoke.MethodHandle.asSpreaderChecks,0.0000
sun.security.jca.ProviderConfig.getProvider,0.0000
java.lang.invoke.MethodHandles$Lookup.resolveOrFail,0.0000
