sun.nio.fs.WindowsNativeDispatcher.FindFirstFile0,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
org.codehaus.groovy.vmplugin.v9.ClassFinder$1.visitFile,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
java.util.regex.CharPredicates.forUnicodeBlock,0.0000
org.apache.http.impl.client.DefaultRequestDirector.<init>,0.0000
jdk.nio.zipfs.ZipFileSystem.<init>,0.0000
java.io.BufferedInputStream.read1,0.0000
java.util.regex.Pattern.newCharProperty,0.0000
java.net.URL.set,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
com.intellij.rt.debugger.agent.CaptureStorage.captureThrowable,0.0000
jdk.nio.zipfs.ZipFileSystem$ParentLookup.equals,0.0000
org.apache.http.impl.client.AbstractHttpClient.createClientConnectionManager,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
io.restassured.RestAssured.createTestSpecification,0.0000
java.util.concurrent.ConcurrentLinkedQueue.offer,0.0000
jdk.internal.org.objectweb.asm.Handler.putExceptionTable,0.0000
java.lang.Thread.dumpThreads,0.0000
groovy.lang.MetaClassImpl.checkIfStdMethod,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.util.ArrayDeque.poll,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
sun.reflect.generics.scope.AbstractScope.lookup,0.0000
java.util.stream.Collectors.joining,0.0000
com.intellij.rt.debugger.agent.CaptureStorage.getStacksForCurrentThread,0.0000
org.junit.jupiter.engine.discovery.ClassOrderingVisitor.createDescriptorWrapperOrderer,0.0000
sun.net.spi.DefaultProxySelector$3.run,0.0000
jdk.internal.util.ReferencedKeyMap.removeStaleReferences,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.lambda$isExported$14,0.0000
java.util.regex.Pattern.Single,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.lang.invoke.VarHandles.makeFieldHandle,0.0000
java.util.Locale.getLanguage,0.0000
sun.security.provider.NativeSeedGenerator.nativeGenerateSeed,0.0000
java.util.Collections$UnmodifiableCollection.contains,0.0000
java.util.HashMap$Values.iterator,0.0000
java.lang.ref.Reference.enqueueFromPending,0.0000
com.intellij.rt.execution.application.AppMainV2$1.run,0.0000
java.lang.StringBuilder.append,0.0000
sun.security.util.DisabledAlgorithmConstraints$Constraints.<init>,0.0000
javax.crypto.CryptoPermissions.load,0.0000
sun.security.ssl.JsseJce.<clinit>,0.0000
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
java.lang.Class.forName0,0.0000
java.lang.String.join,0.0000
java.lang.Class.isPrimitive,0.0000
sun.util.calendar.CalendarDate.getHours,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
java.lang.invoke.MethodType.methodType,0.0000
jdk.internal.jrtfs.JrtFileSystem.<init>,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.lambda$doFindClasses$6,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
java.beans.Introspector.processPropertyDescriptors,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.doFindClasses,0.0000
org.codehaus.groovy.reflection.stdclasses.CachedSAMClass.getSAMMethod,0.0000
java.lang.Class.isArray,0.0000
org.codehaus.groovy.reflection.CachedMethod.createPojoMetaMethodSite,0.0000
java.lang.invoke.LambdaForm$Name.replaceNames,0.0000
java.lang.invoke.MethodType.isConvertibleTo,0.0000
org.codehaus.groovy.util.ManagedReference.<init>,0.0000
groovyjarjarasm.asm.SymbolTable.hash,0.0000
java.lang.System.arraycopy,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
