jdk.internal.reflect.Reflection.getCallerClass,0.0000
org.codehaus.groovy.vmplugin.v8.IndyInterface.fallback,0.0000
sun.security.jca.GetInstance.getInstance,0.0000
sun.reflect.generics.tree.FormalTypeParameter.<init>,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
jdk.nio.zipfs.ZipFileSystem.getFileAttributes,0.0000
jdk.internal.org.objectweb.asm.Frame.setLocal,0.0000
java.lang.invoke.LambdaProxyClassArchive.find,0.0000
java.lang.invoke.MethodHandleImpl$BindCaller.<clinit>,0.0000
java.net.URLEncoder.<clinit>,0.0000
com.intellij.rt.debugger.agent.SharedFlowTransformer.transform,0.0000
java.util.LinkedHashMap.sequencedEntrySet,0.0000
sun.nio.cs.ThreadLocalCoders.<clinit>,0.0000
jdk.internal.org.objectweb.asm.Frame.execute,0.0000
jdk.internal.reflect.MethodHandleAccessorFactory.newFieldAccessor,0.0000
sun.security.util.ObjectIdentifier.pack,0.0000
groovy.lang.GroovyClassLoader.createCompilationUnit,0.0000
sun.reflect.generics.parser.SignatureParser.parseClassTypeSignature,0.0000
java.lang.Class.isInstance,0.0000
jdk.internal.org.objectweb.asm.SymbolTable.hash,0.0000
java.util.Collections$UnmodifiableCollection.<init>,0.0000
org.codehaus.groovy.ast.ClassHelper.makeCached,0.0000
java.lang.ref.NativeReferenceQueue.enqueue,0.0000
sun.security.jca.JCAUtil.tryCommitCertEvent,0.0000
java.beans.Introspector.<clinit>,0.0000
java.lang.invoke.MemberName.getType,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNConfig.<init>,0.0000
java.lang.Thread.dumpThreads,0.0000
java.lang.Class.getDeclaringClass0,0.0000
java.time.LocalDateTime.<clinit>,0.0000
java.util.logging.LogManager$LoggerWeakRef.<init>,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
org.codehaus.groovy.classgen.asm.CompileStack.<init>,0.0000
io.restassured.internal.RequestSpecificationImpl.setRequestHeadersToHttpBuilder,0.0000
jdk.nio.zipfs.ZipConstants.pkSigAt,0.0000
sun.reflect.annotation.AnnotationParser.parseAnnotations2,0.0000
java.util.stream.AbstractPipeline.evaluateToArrayNode,0.0000
groovy.lang.MetaMethod.isPrivate,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
java.lang.StringBuilder.<init>,0.0000
sun.security.x509.GeneralName.<init>,0.0000
java.lang.Object.clone,0.0000
java.util.Arrays.hashCode,0.0000
groovyjarjarantlr4.v4.runtime.atn.SingletonPredictionContext.<init>,0.0000
org.codehaus.groovy.vmplugin.v9.ClassFinder.maybeNewFileSystem,0.0000
org.codehaus.groovy.reflection.ParameterTypes.correctArguments,0.0000
java.lang.StringLatin1.regionMatchesCI,0.0000
java.util.ImmutableCollections$MapN.probe,0.0000
java.util.Objects.equals,0.0000
java.time.zone.ZoneRulesProvider$1.run,0.0000
groovyjarjarantlr4.v4.runtime.atn.RuleStopState.getStateType,0.0000
java.lang.Throwable.<init>,0.0000
sun.net.NetProperties.<clinit>,0.0000
