org.codehaus.groovy.runtime.metaclass.MetaMethodIndex.getOrPutMethods,0.0000
java.lang.Class.initClassName,0.0000
java.util.Collections$SetFromMap.add,0.0000
org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite.checkCall,0.0000
java.util.HashMap$Values.<init>,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
jdk.internal.loader.URLClassPath$JarLoader$2.getCodeSourceURL,0.0000
java.util.Formatter.parse,0.0000
java.util.regex.CharPredicates.forUnicodeBlock,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
org.codehaus.groovy.runtime.metaclass.MetaMethodIndex.<init>,0.0000
java.lang.reflect.ProxyGenerator.toClassEntries,0.0000
org.junit.jupiter.engine.execution.MethodInvocation.proceed,0.0000
java.lang.Class.isAssignableFrom,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
org.codehaus.groovy.ast.tools.GeneralUtils.ctorX,0.0000
org.apache.http.ProtocolVersion.getProtocol,0.0000
java.io.FileInputStream.readBytes,0.0000
java.util.concurrent.ConcurrentSkipListSet.<init>,0.0000
java.util.Collection.stream,0.0000
java.lang.ref.Reference.processPendingReferences,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
jdk.internal.reflect.ConstantPool.getUTF8At0,0.0000
groovy.lang.MetaClassImpl.findPropertyInClassHierarchy,0.0000
jdk.internal.org.objectweb.asm.Type.getArgumentsAndReturnSizes,0.0000
org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey.hashCode,0.0000
groovy.lang.MetaClassImpl.checkIfStdMethod,0.0000
jdk.internal.util.ArraysSupport.hashCode,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.lang.AbstractStringBuilder.ensureCapacityInternal,0.0000
io.restassured.internal.http.URIBuilder.<init>,0.0000
java.lang.ref.Reference.getAndClearReferencePendingList,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
java.util.Collections$SetFromMap.<init>,0.0000
groovy.lang.MetaMethod.doMethodInvoke,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.transformMetaMethod,0.0000
java.util.zip.InflaterInputStream.<init>,0.0000
java.lang.reflect.Method.copy,0.0000
java.lang.Class.getGenericSignature0,0.0000
java.lang.ClassLoader.defineClass0,0.0000
sun.net.util.IPAddressUtil.checkHost,0.0000
java.lang.String.startsWith,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.util.HashMap$EntrySet.<init>,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.callStatic,0.0000
jdk.internal.misc.Unsafe.park,0.0000
org.apache.groovy.util.concurrent.ConcurrentReferenceHashMap.get,0.0000
org.codehaus.groovy.reflection.CachedClass$2$$Lambda/0x0000023c541406d0.test,0.0000
java.util.ComparableTimSort.mergeLo,0.0000
java.lang.ref.Reference.enqueueFromPending,0.0000
org.codehaus.groovy.runtime.MetaClassHelper.convertToTypeArray,0.0000
java.util.stream.ReferencePipeline$2$1.accept,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.getExactSizeIfKnown,0.0000
java.lang.StringBuilder.append,0.0000
groovy.lang.MetaClassImpl.inheritInterfaceNewMetaMethods,0.0000
java.lang.StringLatin1.regionMatchesCI,0.0000
java.time.zone.ZoneOffsetTransitionRule.readExternal,0.0000
org.apache.commons.lang3.StringUtils.splitWorker,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.<init>,0.0000
jdk.internal.loader.URLClassPath$JarLoader$2.getCodeSigners,0.0000
java.lang.invoke.MethodHandle.internalForm,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
java.lang.Class.forName0,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNDeserializer.inlineSetRules,0.0000
java.util.stream.ReduceOps$3.makeSink,0.0000
java.util.stream.Stream.concat,0.0000
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.lambda$synthesizeBeforeEachMethodAdapter$23,0.0000
org.apache.http.impl.client.DefaultHttpClient.createHttpProcessor,0.0000
org.apache.groovy.parser.antlr4.GroovyLexer.<clinit>,0.0000
java.lang.invoke.DirectMethodHandle.allocateInstance,0.0000
sun.reflect.generics.visitor.Reifier.visitClassTypeSignature,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.util.regex.Pattern.compile,0.0000
java.lang.StringLatin1.replace,0.0000
jdk.nio.zipfs.ZipFileSystem$IndexNode.normalize,0.0000
java.util.HashMap.computeIfAbsent,0.0000
sun.security.util.DisabledAlgorithmConstraints$DenyAfterConstraint.<init>,0.0000
groovy.lang.MetaClassRegistry$MetaClassCreationHandle.createWithCustomLookup,0.0000
io.restassured.internal.RequestSpecificationImpl.sendHttpRequest,0.0000
jdk.nio.zipfs.ZipFileSystemProvider.getZipFileSystem,0.0000
java.util.HashMap.putVal,0.0000
java.lang.Thread.sleepNanos0,0.0000
java.util.HashSet.add,0.0000
java.util.jar.JarEntry.<init>,0.0000
org.junit.jupiter.engine.discovery.ClassSelectorResolver.newClassTestDescriptor,0.0000
sun.security.util.KnownOIDs.register,0.0000
org.junit.platform.launcher.core.EngineExecutionOrchestrator.isDryRun,0.0000
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0000
java.lang.System.arraycopy,0.0000
java.lang.invoke.MethodHandle.<init>,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.init,0.0000
