jdk.internal.reflect.Reflection.getCallerClass,0.0000
jdk.internal.jrtfs.JrtPath.getResolved,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
java.lang.String.<init>,0.0000
jdk.internal.reflect.MethodHandleAccessorFactory.newFieldAccessor,0.0000
java.util.TimSort.sort,0.0000
jdk.nio.zipfs.ZipFileSystem.checkUTF8,0.0000
sun.security.provider.SunEntries.add,0.0000
java.io.FileInputStream.readBytes,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<clinit>,0.0000
java.lang.invoke.MethodType.checkPtypes,0.0000
org.codehaus.groovy.runtime.DefaultGroovyMethods.inject,0.0000
java.lang.StringCoding.countPositives,0.0000
org.codehaus.groovy.ast.AnnotatedNode.getAnnotations,0.0000
java.util.WeakHashMap.<init>,0.0000
sun.security.x509.Extension.<init>,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNDeserializer.lexerActionFactory,0.0000
org.codehaus.groovy.reflection.ClassLoaderForClassArtifacts.define,0.0000
java.lang.Object.clone,0.0000
jdk.internal.classfile.impl.AbstractPoolEntry$Utf8EntryImpl.clone,0.0000
javax.crypto.JceSecurity.getVerificationResult,0.0000
java.time.zone.ZoneOffsetTransitionRule.readExternal,0.0000
java.lang.Class.forName0,0.0000
org.codehaus.groovy.runtime.typehandling.NumberMathModificationInfo.checkNumberOps,0.0000
java.util.HashMap.tableSizeFor,0.0000
org.apache.groovy.parser.antlr4.Antlr4ParserPlugin.buildAST,0.0000
sun.reflect.generics.repository.GenericDeclRepository.computeTypeParameters,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
org.codehaus.groovy.ast.ModuleNode.getClasses,0.0000
groovyjarjarasm.asm.Frame.execute,0.0000
jdk.internal.misc.Unsafe.putIntVolatile,0.0000
java.util.regex.Pattern.compile,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor.getTestMethod,0.0000
java.lang.invoke.MemberName.<init>,0.0000
java.lang.Thread.sleepNanos0,0.0000
java.util.regex.Pattern.RemoveQEQuoting,0.0000
io.restassured.internal.ResponseSpecificationImpl$getLogRepository.<init>,0.0000
sun.nio.fs.WindowsNativeDispatcher.CreateFile0,0.0000
java.util.LinkedList.listIterator,0.0000
java.lang.System.arraycopy,0.0000
org.codehaus.groovy.runtime.metaclass.MetaMethodIndex.resize,0.0000
sun.security.util.KnownOIDs.value,0.0000
java.lang.Class.initClassName,0.0000
groovy.lang.MetaClassImpl.respondsTo,0.0000
java.lang.Module.isStaticallyExportedOrOpen,0.0000
org.junit.platform.engine.discovery.DiscoverySelectors.selectMethod,0.0000
jdk.internal.reflect.MethodHandleAccessorFactory.useNativeAccessor,0.0000
java.lang.Class.getDeclaredConstructors,0.0000
org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda/0x0000018c2710cb28.<init>,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
sun.security.ssl.SSLSessionContextImpl.<init>,0.0000
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.invokeTestInstancePreConstructCallbacks,0.0000
java.lang.invoke.LambdaFormEditor.getInCache,0.0000
org.codehaus.groovy.ast.tools.GeneralUtils.nullX,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
org.junit.jupiter.engine.discovery.MethodOrderingVisitor.orderContainedMethods,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
io.restassured.RestAssured.createTestSpecification,0.0000
org.apache.http.impl.client.AbstractHttpClient.createCredentialsProvider,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda/0x0000018c2710c4a8.<init>,0.0000
