java.util.concurrent.ConcurrentHashMap.get,0.0000
jdk.internal.reflect.Reflection.getCallerClass,0.0000
org.codehaus.groovy.vmplugin.v9.ClassFinder$1.visitFile,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
groovyjarjarantlr4.v4.runtime.atn.ParserATNSimulator$1.compare,0.0000
sun.reflect.generics.reflectiveObjects.TypeVariableImpl.getGenericDeclaration,0.0000
java.util.regex.Pattern.atom,0.0000
java.lang.String.<init>,0.0000
jdk.internal.org.objectweb.asm.Frame.execute,0.0000
org.codehaus.groovy.reflection.CachedClass$1.lambda$initValue$2,0.0000
org.codehaus.groovy.classgen.asm.util.TypeUtil.autoboxType,0.0000
org.junit.jupiter.engine.descriptor.JupiterTestDescriptor.getTags,0.0000
java.util.stream.AbstractPipeline.copyIntoWithCancel,0.0000
java.io.FileInputStream.readBytes,0.0000
sun.nio.ch.Net.connect0,0.0000
jdk.internal.org.objectweb.asm.AnnotationVisitor.<init>,0.0000
io.restassured.config.RestAssuredConfig$getHttpClientConfig$3.call,0.0000
java.lang.Thread.dumpThreads,0.0000
java.lang.AbstractStringBuilder.append,0.0000
groovy.lang.MetaClassImpl.checkIfStdMethod,0.0000
jdk.internal.misc.Unsafe.putByte,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
org.codehaus.groovy.ast.MethodNode.setParameters,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<clinit>,0.0000
java.io.RandomAccessFile.readBytes,0.0000
java.lang.String.indexOf,0.0000
java.lang.reflect.AccessibleObject.slowVerifyAccess,0.0000
org.apache.http.conn.scheme.SchemeRegistry.register,0.0000
groovy.lang.MetaClassImpl.copyNonPrivateFields,0.0000
groovyjarjarasm.asm.MethodWriter.putFrame,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
java.lang.StringBuilder.<init>,0.0000
java.net.NetworkInterface.getAll,0.0000
org.codehaus.groovy.runtime.callsite.StaticMetaMethodSite.checkCall,0.0000
java.lang.invoke.InvokerBytecodeGenerator.methodEpilogue,0.0000
java.lang.Object.clone,0.0000
org.codehaus.groovy.classgen.asm.WriterController.init,0.0000
java.lang.invoke.DelegatingMethodHandle.chooseDelegatingForm,0.0000
sun.security.jca.ProviderConfig.getProvider,0.0000
jdk.internal.org.objectweb.asm.MethodWriter.visitVarInsn,0.0000
com.sun.crypto.provider.CipherCore.setPadding,0.0000
com.fasterxml.jackson.core.json.UTF8JsonGenerator.writeFieldName,0.0000
java.lang.Class.forName0,0.0000
groovy.lang.MetaClassImpl.calcFirstGroovySuperClass,0.0000
java.util.regex.Matcher.reset,0.0000
java.lang.Object.wait0,0.0000
org.codehaus.groovy.runtime.memoize.CommonCache.<init>,0.0000
java.nio.HeapByteBuffer.asIntBuffer,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
java.util.zip.ZipFile.getEntry,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
