java.util.concurrent.ConcurrentHashMap.get,0.0000
java.time.zone.ZoneRules.readExternal,0.0000
java.net.URI$Parser.scan,0.0000
jdk.internal.reflect.Reflection.getCallerClass,0.0000
jdk.internal.jrtfs.JrtPath.toAbsolutePath,0.0000
sun.security.util.DerValue.readStringInternal,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
org.junit.jupiter.api.extension.ExtensionContext$Namespace.hashCode,0.0000
java.util.Arrays.equals,0.0000
io.restassured.internal.common.assertion.AssertionSupport.hyphen,0.0000
org.apache.maven.surefire.api.util.internal.Channels$4.countBufferOverflows,0.0000
java.io.FileInputStream.readBytes,0.0000
java.util.Collection.stream,0.0000
sun.nio.ch.Net.connect0,0.0000
groovyjarjarantlr4.v4.runtime.atn.ParserATNSimulator.getEpsilonTarget,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.util.ComparableTimSort.binarySort,0.0000
java.io.BufferedInputStream.implRead,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<clinit>,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
java.lang.invoke.VarHandles.makeFieldHandle,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,0.0000
java.lang.reflect.AccessibleObject.trySetAccessible,0.0000
org.codehaus.groovy.reflection.stdclasses.StringCachedClass.coerceArgument,0.0000
java.lang.String.trim,0.0000
java.lang.Object.clone,0.0000
jdk.internal.org.objectweb.asm.MethodWriter.putMethodInfo,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.getExactSizeIfKnown,0.0000
java.util.stream.FindOps$FindSink$OfRef.get,0.0000
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeBeforeTestExecutionCallbacks,0.0000
java.net.NetworkInterface.getMacAddr0,0.0000
java.lang.Class.forName0,0.0000
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0000
org.apache.http.message.TokenParser.parseToken,0.0000
jdk.internal.jimage.BasicImageReader.getLocationIndex,0.0000
java.nio.HeapByteBuffer.asIntBuffer,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
java.util.zip.ZipFile.getEntry,0.0000
org.codehaus.groovy.vmplugin.VMPluginFactory.lambda$createPlugin$0,0.0000
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.lambda$synthesizeBeforeEachMethodAdapter$23,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.lambda$doFindClasses$3,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
jdk.nio.zipfs.ZipFileSystemProvider.getZipFileSystem,0.0000
org.codehaus.groovy.runtime.dgmimpl.arrays.CharacterArrayPutAtMetaMethod.<clinit>,0.0000
sun.security.util.DerValue.data,0.0000
java.lang.Thread.sleepNanos0,0.0000
java.util.regex.Pattern.RemoveQEQuoting,0.0000
java.nio.file.Files.walkFileTree,0.0000
jdk.nio.zipfs.ZipFileSystem.initCEN,0.0000
groovyjarjarantlr4.v4.runtime.atn.LexerATNSimulator.addDFAState,0.0000
java.util.LinkedHashSet.<init>,0.0000
java.lang.Class.initClassName,0.0000
java.lang.Module.isStaticallyExportedOrOpen,0.0000
org.codehaus.groovy.vmplugin.v8.Java8.configureClassNode,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
jdk.internal.org.objectweb.asm.FieldVisitor.<init>,0.0000
sun.net.www.ParseUtil.encodePath,0.0000
java.util.HashMap.hash,0.0000
java.util.LinkedHashMap$LinkedEntryIterator.<init>,0.0000
org.junit.jupiter.engine.extension.MutableExtensionRegistry.stream,0.0000
java.lang.Class.isAssignableFrom,0.0000
groovyjarjarasm.asm.ClassWriter.toByteArray,0.0000
java.util.Spliterators.spliterator,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
java.lang.CharacterDataLatin1.equalsIgnoreCase,0.0000
groovy.lang.MetaClassImpl.chooseMethodInternal,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
org.junit.jupiter.engine.config.InstantiatingConfigurationParameterConverter.supply,0.0000
java.util.stream.ReferencePipeline.wrap,0.0000
sun.management.RuntimeImpl.getInputArguments,0.0000
org.apache.http.client.utils.URLEncodedUtils.splitSegments,0.0000
jdk.internal.org.objectweb.asm.ByteVector.putUTF8,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.String.startsWith,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.lang.invoke.BoundMethodHandle$Species_LLL.copyWithExtendL,0.0000
org.junit.jupiter.engine.descriptor.MethodExtensionContext.getTestInstances,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.callStatic,0.0000
jdk.internal.misc.Unsafe.park,0.0000
java.lang.Character.digit,0.0000
java.util.stream.StreamSpliterators$WrappingSpliterator.forEachRemaining,0.0000
io.restassured.internal.filter.FilterContextImpl.getMetaClass,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
org.apache.commons.logging.LogFactory.getResources,0.0000
groovyjarjarasm.asm.Type.getDescriptor,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
java.util.stream.IntPipeline$1$1.accept,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.lang.Class.isArray,0.0000
jdk.internal.classfile.impl.StackCounter.<init>,0.0000
io.restassured.internal.RestAssuredResponseOptionsGroovyImpl$_path_closure5.<clinit>,0.0000
jdk.internal.loader.URLClassPath.getResource,0.0000
java.lang.invoke.InvokerBytecodeGenerator.emitStaticInvoke,0.0000
java.lang.reflect.Executable.sharedToGenericString,0.0000
io.restassured.internal.RequestSpecificationImpl.<clinit>,0.0000
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
