java.util.concurrent.ConcurrentHashMap.get,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java.util.stream.ReduceOps$ReduceOp.<init>,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
java.util.regex.CharPredicates.forUnicodeBlock,0.0000
java.net.Proxy.type,0.0000
org.junit.jupiter.api.extension.ExtensionContext$Namespace.hashCode,0.0000
java.util.HashMap$KeySpliterator.tryAdvance,0.0000
java.lang.StringLatin1.lastIndexOf,0.0000
java.lang.invoke.Invokers.maybeCustomize,0.0000
java.lang.invoke.LambdaFormBuffer.startEdit,0.0000
java.nio.DirectByteBuffer.get,0.0000
java.lang.Class.isAssignableFrom,0.0000
java.util.Date.<init>,0.0000
java.nio.charset.CharsetDecoder.implReset,0.0000
sun.security.util.SecurityProviderConstants.<clinit>,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0000
java.io.FileInputStream.readBytes,0.0000
org.codehaus.groovy.reflection.CachedClass.getFields,0.0000
sun.nio.ch.Net.connect0,0.0000
java.util.zip.Checksum.update,0.0000
java.lang.Class.privateGetDeclaredConstructors,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
io.restassured.RestAssured.createTestSpecification,0.0000
groovy.lang.MetaClassImpl.chooseMethodInternal,0.0000
java.util.zip.ZipFile$ZipFileInflaterInputStream.fill,0.0000
org.codehaus.groovy.syntax.Types.addTranslation,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.lang.reflect.Proxy.lambda$getProxyConstructor$0,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
org.codehaus.groovy.ast.ClassNode.isRecord,0.0000
groovy.lang.MetaClassRegistry$MetaClassCreationHandle.createNormalMetaClass,0.0000
java.lang.ref.PhantomReference.<init>,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<clinit>,0.0000
java.lang.reflect.Constructor.newInstance,0.0000
org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation.compareToWithEqualityCheck,0.0000
groovy.lang.MetaClassImpl$1MOPIter.methodNameAction,0.0000
java.lang.ref.Reference.clear0,0.0000
sun.reflect.generics.parser.SignatureParser.parseZeroOrMoreTypeSignatures,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.ClassLoader.defineClass1,0.0000
sun.nio.fs.WindowsFileSystemProvider.checkAccess,0.0000
groovy.lang.MetaClassImpl.findMethod,0.0000
jdk.internal.misc.Unsafe.park,0.0000
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeBeforeMethodsOrCallbacksUntilExceptionOccurs,0.0000
java.util.Collections$UnmodifiableCollection.contains,0.0000
java.net.NetworkInterface.init,0.0000
jdk.nio.zipfs.ZipFileSystem$ParentLookup.name,0.0000
java.lang.StringBuilder.append,0.0000
java.lang.StringLatin1.regionMatchesCI,0.0000
java.nio.IntBuffer.limit,0.0000
java.util.stream.ReferencePipeline.forEachWithCancel,0.0000
java.lang.invoke.MethodTypeForm.canonicalizeAll,0.0000
java.lang.reflect.ReflectAccess.getRoot,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
java.lang.Class.forName0,0.0000
java.lang.Object.getClass,0.0000
org.apache.groovy.parser.antlr4.Antlr4ParserPlugin.buildAST,0.0000
io.restassured.internal.RequestSpecificationImpl.partiallyApplyPathParams,0.0000
groovyjarjarantlr4.v4.runtime.atn.SemanticContext$Predicate.hashCode,0.0000
java.beans.FeatureDescriptor.getClass0,0.0000
org.junit.jupiter.engine.descriptor.JupiterEngineDescriptor.prepare,0.0000
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
org.codehaus.groovy.control.CompilationUnit$3.call,0.0000
java.lang.invoke.DirectMethodHandle.allocateInstance,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
org.junit.jupiter.api.MethodOrderer$OrderAnnotation.orderMethods,0.0000
java.util.HashMap.computeIfAbsent,0.0000
java.beans.Introspector.processPropertyDescriptors,0.0000
java_lang_String$equalsIgnoreCase$2.call,0.0000
java.io.RandomAccessFile.seek0,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNConfig.transform,0.0000
java.lang.invoke.DelegatingMethodHandle.makeReinvokerForm,0.0000
java.lang.Class.isArray,0.0000
org.codehaus.groovy.runtime.metaclass.ClosureMetaClass$$Lambda/0x000001bd911c3be8.chooseMethod,0.0000
java.net.URI.getRawSchemeSpecificPart,0.0000
java.util.HashMap.getNode,0.0000
java.lang.Thread.sleepNanos0,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.characteristics,0.0000
groovyjarjarantlr4.v4.runtime.atn.Transition.<clinit>,0.0000
java.lang.Class.getDeclaredFields0,0.0000
java.lang.ref.NativeReferenceQueue.poll,0.0000
io.restassured.internal.assertion.BodyMatcher.validate,0.0000
org.codehaus.groovy.runtime.callsite.GetEffectivePojoPropertySite.acceptGetProperty,0.0000
java.lang.System.arraycopy,0.0000
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0000
com.sun.crypto.provider.CipherCore.<init>,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
