java.lang.invoke.LambdaForm$DMH/0x0000023d811ec400.<clinit>,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.scriptStatements,0.0000
sun.net.www.ParseUtil.encodePath,0.0000
java.security.SecureClassLoader$CodeSourceKey.equals,0.0000
org.codehaus.groovy.runtime.memoize.StampedCommonCache.clearAll,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
groovy.lang.MetaClassImpl$1MOPIter.mopArrayIndex,0.0000
java.lang.Class.isAssignableFrom,0.0000
java.util.Arrays.copyOf,0.0000
java.util.concurrent.atomic.AtomicReference.<clinit>,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
jdk.internal.org.objectweb.asm.SymbolTable.hash,0.0000
jdk.internal.reflect.MethodHandleAccessorFactory.makeSpecializedTarget,0.0000
java.util.LinkedList.isElementIndex,0.0000
sun.security.ssl.CipherSuite$HashAlg.$values,0.0000
java.lang.ref.NativeReferenceQueue.enqueue,0.0000
org.junit.platform.commons.util.CollectionUtils.toUnmodifiableList,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
io.restassured.internal.RequestSpecificationImpl.removeMergedHeadersIfNeeded,0.0000
org.codehaus.groovy.syntax.Types.addTranslation,0.0000
groovy.lang.GroovySystem.<clinit>,0.0000
java.lang.Thread.dumpThreads,0.0000
java.time.LocalDateTime.<clinit>,0.0000
java.util.regex.Pattern.split,0.0000
java.lang.AbstractStringBuilder.ensureCapacityInternal,0.0000
java.lang.ThreadLocal.getCarrierThreadLocal,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<clinit>,0.0000
java.lang.invoke.DirectMethodHandle.fieldOffset,0.0000
groovyjarjarantlr4.v4.runtime.atn.PredictionContextCache.getChild,0.0000
jdk.internal.org.objectweb.asm.ByteVector.putUTF8,0.0000
com.sun.beans.introspect.MethodInfo.get,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
java.net.NetworkInterface.getAll,0.0000
java.lang.ClassLoader.defineClass0,0.0000
sun.security.ec.SunEC$ProviderService.newInstance,0.0000
java.lang.ClassLoader.defineClass1,0.0000
jdk.internal.jrtfs.JrtPath.getFileName,0.0000
com.intellij.rt.execution.application.AppMainV2$Agent.premain,0.0000
jdk.internal.jrtfs.JrtPath.resolve,0.0000
java.lang.invoke.DirectMethodHandle$StaticAccessor.checkCast,0.0000
java.lang.Object.clone,0.0000
java.util.HashMap.containsKey,0.0000
java.util.zip.ZipEntry.<init>,0.0000
java.lang.ref.Reference.enqueueFromPending,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNDeserializer.deserialize,0.0000
java.util.zip.ZipCoder$UTF8ZipCoder.compare,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.<init>,0.0000
groovy.lang.MetaClassImpl.applyStrayPropertyMethods,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
sun.security.util.DerValue.toDigit,0.0000
jdk.internal.jrtfs.JrtFileSystem.checkNode,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
org.codehaus.groovy.reflection.CachedClass$CachedMethodComparatorByName.compare,0.0000
io.restassured.builder.RequestSpecBuilder.<init>,0.0000
java.util.stream.Collectors$$Lambda/0x0000023d8101d150.get,0.0000
java.beans.PropertyDescriptor.<init>,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
sun.nio.fs.WindowsLinkSupport.getRealPath,0.0000
java.lang.Class.isArray,0.0000
java.lang.invoke.MemberName.<init>,0.0000
java.util.zip.InflaterInputStream.close,0.0000
java.util.StringJoiner.<init>,0.0000
sun.security.util.DerValue.toDerInputStream,0.0000
sun.security.util.KnownOIDs.register,0.0000
java.lang.System.arraycopy,0.0000
sun.instrument.TransformerManager.transform,0.0000
groovyjarjarantlr4.v4.runtime.atn.LexerATNSimulator.closure,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
