org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite.checkCall,0.0000
jdk.internal.reflect.Reflection.getCallerClass,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.<init>,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
java.lang.invoke.BoundMethodHandle$Species_L.copyWithExtendL,0.0000
java.util.Arrays.equals,0.0000
java.util.regex.Pattern$$Lambda/0x800000032.<init>,0.0000
java.io.File.<init>,0.0000
java.lang.StringLatin1.inflate,0.0000
org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda/0x0000013cb50bebf8.<init>,0.0000
java.util.Spliterators$1Adapter.next,0.0000
org.codehaus.groovy.reflection.CachedClass$1.lambda$initValue$2,0.0000
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.doSignal,0.0000
org.junit.platform.commons.util.ReflectionUtils.findMethod,0.0000
java.io.FileInputStream.readBytes,0.0000
sun.nio.ch.Net.connect0,0.0000
org.junit.jupiter.engine.execution.ParameterResolutionUtils.resolveParameters,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
jdk.internal.misc.Unsafe.copyMemory0,0.0000
java.lang.ref.PhantomReference.<init>,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNSimulator.<clinit>,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<clinit>,0.0000
java.lang.reflect.AccessibleObject.trySetAccessible,0.0000
jdk.internal.jrtfs.JrtPath.resolve,0.0000
java.lang.String.split,0.0000
groovy.lang.MetaClassImpl.applyStrayPropertyMethods,0.0000
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.0000
org.codehaus.groovy.reflection.ClassInfo.getMetaClass,0.0000
java.lang.Class.forName0,0.0000
java.lang.String.contains,0.0000
java.util.stream.Stream.concat,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
org.codehaus.groovy.control.CompilationUnit$3.call,0.0000
org.codehaus.groovy.runtime.callsite.GetEffectivePojoFieldSite.acceptGetProperty,0.0000
java.lang.ClassLoader.getPlatformClassLoader,0.0000
java.security.Provider.implRemoveService,0.0000
java.util.Collections$EmptyList.toArray,0.0000
java.lang.invoke.LambdaFormEditor.lambdaFormEditor,0.0000
java.lang.invoke.MemberName.<init>,0.0000
java.lang.Thread.getAndClearInterrupt,0.0000
sun.reflect.annotation.AnnotationParser.parseSig,0.0000
sun.nio.fs.WindowsNativeDispatcher.CreateFile0,0.0000
sun.security.util.KnownOIDs.register,0.0000
jdk.proxy2.$Proxy7.annotationType,0.0000
java.security.KeyPairGenerator.getInstance,0.0000
jdk.internal.reflect.MethodHandleAccessorFactory.useNativeAccessor,0.0000
sun.nio.ch.SocketOptionRegistry.findOption,0.0000
org.junit.jupiter.engine.execution.DefaultTestInstances.getInnermostInstance,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java.lang.invoke.MethodHandle.asTypeUncached,0.0000
java.util.HashMap.hash,0.0000
java.lang.CharacterDataLatin1.isWhitespace,0.0000
io.restassured.internal.RequestSpecificationImpl.getUnnamedPathParams,0.0000
java.lang.reflect.Method.specificToGenericStringHeader,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
groovyjarjarasm.asm.ClassWriter.visitMethod,0.0000
java.lang.invoke.LambdaForm$MH/0x0000013cb53c9c00.invoke,0.0000
java.util.ImmutableCollections$ListN.size,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
io.restassured.RestAssured.createTestSpecification,0.0000
org.codehaus.groovy.ast.MethodNode.setGenericsTypes,0.0000
io.restassured.internal.RequestSpecificationImpl.removeMergedHeadersIfNeeded,0.0000
java.lang.StringCoding.hasNegatives,0.0000
org.codehaus.groovy.syntax.Types.addTranslation,0.0000
java.beans.GenericBeanInfo.getDefaultEventIndex,0.0000
java.util.LinkedList.add,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
jdk.internal.util.ArraysSupport.hashCode,0.0000
org.junit.jupiter.engine.descriptor.AbstractExtensionContext.getRoot,0.0000
jdk.internal.org.objectweb.asm.ClassVisitor.<init>,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.lang.ClassLoader.defineClass2,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.callStatic,0.0000
jdk.internal.misc.Unsafe.park,0.0000
org.codehaus.groovy.ast.ClassNode.getText,0.0000
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeBeforeMethodsOrCallbacksUntilExceptionOccurs,0.0000
io.restassured.internal.ResponseSpecificationImpl$HamcrestAssertionClosure.$getCallSiteArray,0.0000
jdk.internal.loader.Resource.getBytes,0.0000
org.codehaus.groovy.runtime.dgmimpl.NumberNumberMetaMethod$NumberNumberCallSite.<init>,0.0000
java.util.stream.ReduceOps$3.getOpFlags,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
java.lang.ClassValue$Entry.<init>,0.0000
jdk.proxy2.$Proxy3.annotationType,0.0000
groovyjarjarantlr4.v4.runtime.atn.ParserATNSimulator.closure,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
jdk.internal.ref.PhantomCleanable.<init>,0.0000
java.lang.invoke.MethodType.methodType,0.0000
java.lang.Character.isWhitespace,0.0000
java.lang.invoke.DirectMethodHandle.allocateInstance,0.0000
sun.reflect.generics.tree.CharSignature.<clinit>,0.0000
groovyjarjarasm.asm.MethodWriter.computeAllFrames,0.0000
jdk.internal.org.objectweb.asm.MethodWriter.visitMethodInsn,0.0000
org.codehaus.groovy.runtime.metaclass.ClosureMetaClass.pickClosureMethod,0.0000
org.codehaus.groovy.reflection.ClassInfo.createCachedClass,0.0000
