org.apache.http.impl.client.EntityEnclosingRequestWrapper.access$002,0.0000
java.net.URI$Parser.scan,0.0000
org.codehaus.groovy.reflection.ClassInfo.getVersion,0.0000
groovy.lang.MetaClassImpl.removeMultimethodsOverloadedWithPrivateMethods,0.0000
io.restassured.internal.RequestSpecificationImpl.getUndefinedPathParamPlaceholders,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java.util.regex.Pattern$Begin.match,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.<init>,0.0000
org.codehaus.groovy.vmplugin.v9.ClassFinder$1.visitFile,0.0000
java.util.Objects.hashCode,0.0000
java.util.HashMap.hash,0.0000
sun.security.provider.SHA2.implCompress0,0.0000
java.nio.DirectByteBuffer.get,0.0000
java_io_Closeable$close.call,0.0000
sun.security.util.CurveDB.<clinit>,0.0000
java.lang.String.lastIndexOf,0.0000
org.codehaus.groovy.classgen.Verifier.addInitialization,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNDeserializer.verifyATN,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
java.lang.Exception.<init>,0.0000
java.util.regex.Matcher.replaceAll,0.0000
sun.reflect.annotation.AnnotationParser.parseAnnotation2,0.0000
org.junit.platform.engine.TestDescriptor.accept,0.0000
java.io.FileInputStream.readBytes,0.0000
sun.nio.ch.Net.connect0,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
sun.nio.fs.WindowsNativeDispatcher.FindNextFile0,0.0000
sun.security.provider.DigestBase.implCompressMultiBlock0,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.lang.AbstractStringBuilder.ensureCapacityInternal,0.0000
org.apache.http.client.config.RequestConfig$Builder.setStaleConnectionCheckEnabled,0.0000
sun.security.provider.X509Factory.cachedGetX509Cert,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
groovyjarjarasm.asm.Frame.setInputFrameFromDescriptor,0.0000
jdk.internal.org.objectweb.asm.MethodVisitor.<init>,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.checkCanSetAccessible,0.0000
sun.nio.ch.Net.socket0,0.0000
org.codehaus.groovy.reflection.ReflectionUtils.makeAccessible,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.JAVA8_PACKAGES,0.0000
org.codehaus.groovy.runtime.InvokerHelper.getProperty,0.0000
com.sun.beans.introspect.PropertyInfo.initialize,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
java.lang.StringLatin1.indexOf,0.0000
java.lang.invoke.MethodHandles$Lookup.checkMethod,0.0000
java.io.WinNTFileSystem.isInvalid,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.io.ClassCache$1.computeValue,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.lang.ClassLoader.defineClass2,0.0000
java.util.stream.ReferencePipeline.<init>,0.0000
org.junit.jupiter.engine.descriptor.MethodExtensionContext.getTestInstances,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.callStatic,0.0000
java.lang.Object.clone,0.0000
java.time.zone.ZoneOffsetTransitionRule.readExternal,0.0000
jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8Reference,0.0000
java.util.ArrayList.hashCodeRange,0.0000
org.codehaus.groovy.reflection.CachedClass.getCachedSuperClass,0.0000
org.codehaus.groovy.reflection.ClassInfo.getClassInfo,0.0000
java.lang.reflect.Constructor.copy,0.0000
java.lang.Class.forName0,0.0000
java.lang.runtime.SwitchBootstraps.lambda$generateTypeSwitchSkeleton$2,0.0000
org.apache.groovy.parser.antlr4.Antlr4ParserPlugin.buildAST,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNDeserializer.inlineSetRules,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
io.restassured.internal.RestAssuredResponseOptionsImpl.<init>,0.0000
java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
java.lang.invoke.Invokers.checkCustomized,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.doFindClasses,0.0000
java.lang.invoke.DelegatingMethodHandle.makeReinvokerForm,0.0000
java.util.stream.Streams$RangeIntSpliterator.forEachRemaining,0.0000
sun.security.util.KnownOIDs.$values,0.0000
groovyjarjarasm.asm.Type.getArgumentsAndReturnSizes,0.0000
java.util.Comparator.lambda$comparing$77a9974f$1,0.0000
java.lang.Thread.sleepNanos0,0.0000
java.util.LinkedHashMap.valuesToArray,0.0000
java.lang.String.substring,0.0000
org.codehaus.groovy.util.ManagedReference.get,0.0000
java.nio.CharBuffer.hasArray,0.0000
java.security.Provider.getService,0.0000
org.codehaus.groovy.reflection.CachedClass$3.initValue,0.0000
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda/0x0000026b0a0bb808.invokeBeforeEachMethod,0.0000
java.lang.System.arraycopy,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
jdk.internal.classfile.impl.AbstractPseudoInstruction$ExceptionCatchImpl.<init>,0.0000
