org.codehaus.groovy.runtime.GStringImpl.calcInitialCapacity,0.0000
jdk.internal.jrtfs.JrtPath.normalize,0.0000
java.util.Comparator.naturalOrder,0.0000
org.codehaus.groovy.control.CompilationUnit.getAST,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
sun.security.rsa.RSAUtil.getTypeAndParamSpec,0.0000
org.codehaus.groovy.vmplugin.v9.ClassFinder$1.visitFile,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
groovy.lang.MetaClassImpl.filterPropertyMethod,0.0000
sun.security.ssl.TrustStoreManager$TrustStoreDescriptor.createInstance,0.0000
java.util.Arrays.copyOf,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.createPogoMetaClassGetPropertySite,0.0000
java.util.ArrayList$ListItr.hasPrevious,0.0000
java.lang.StringLatin1.inflate,0.0000
sun.security.provider.ByteArrayAccess.i2bBig,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
java.util.AbstractCollection.toArray,0.0000
java.util.jar.JarFile.getEntry,0.0000
java.io.FileInputStream.readBytes,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.lang.AbstractStringBuilder.ensureCapacityInternal,0.0000
org.codehaus.groovy.control.CompilationUnit.lambda$addPhaseOperations$2,0.0000
java.util.stream.ReferencePipeline.forEach,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
sun.nio.ch.Net.socket0,0.0000
jdk.internal.util.ArraysSupport.mismatch,0.0000
jdk.internal.reflect.Reflection.isCallerSensitive,0.0000
sun.reflect.generics.factory.CoreReflectionFactory.<init>,0.0000
groovyjarjarantlr4.v4.runtime.atn.PredictionContext.join,0.0000
org.codehaus.groovy.control.CompilationUnit.processPhaseOperations,0.0000
java.util.stream.AbstractPipeline.isShortCircuitingPipeline,0.0000
java.util.Collections$SingletonList.get,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.String.startsWith,0.0000
java.lang.ClassLoader.defineClass1,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.call,0.0000
java.util.stream.ReferencePipeline.<init>,0.0000
org.codehaus.groovy.runtime.callsite.StaticMetaMethodSite.checkCall,0.0000
sun.security.provider.NativeSeedGenerator.nativeGenerateSeed,0.0000
jdk.internal.misc.Unsafe.park,0.0000
jdk.internal.jrtfs.JrtPath.resolve,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNDeserializer.optimizeSets,0.0000
java.util.Collections$UnmodifiableCollection.contains,0.0000
java.util.Arrays.hashCode,0.0000
java.lang.Object.clone,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.getExactSizeIfKnown,0.0000
java.lang.invoke.MethodHandleNatives.canBeCalledVirtual,0.0000
java.util.concurrent.locks.AbstractQueuedSynchronizer.signalNext,0.0000
java.time.zone.ZoneOffsetTransitionRule.readExternal,0.0000
javax.crypto.CryptoPermissions.load,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
java.security.BasicPermission.init,0.0000
java.util.stream.Sink$ChainedReference.<init>,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNConfig.getAlt,0.0000
com.sun.beans.finder.ClassFinder.findClass,0.0000
java.lang.String.contains,0.0000
org.junit.platform.engine.support.descriptor.ClassSource.from,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda/0x000001b70110cb28.<init>,0.0000
groovy.lang.MetaMethod.isPublic,0.0000
org.codehaus.groovy.vmplugin.VMPluginFactory.lambda$createPlugin$0,0.0000
java.util.zip.ZipFile.getEntry,0.0000
org.junit.jupiter.engine.extension.TimeoutExtension.interceptBeforeEachMethod,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.createGetPropertySite,0.0000
org.codehaus.groovy.classgen.asm.WriterController.getCompileStack,0.0000
java.lang.StringLatin1.replace,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
java.util.concurrent.atomic.AtomicBoolean.compareAndSet,0.0000
java.io.RandomAccessFile.seek0,0.0000
java.lang.ref.Reference.<init>,0.0000
jdk.internal.jimage.ImageStringsReader.stringFromByteBuffer,0.0000
java.lang.invoke.InvokerBytecodeGenerator.emitPushArgument,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.doFindClasses,0.0000
org.codehaus.groovy.reflection.stdclasses.CachedSAMClass.getSAMMethod,0.0000
org.codehaus.groovy.classgen.asm.BytecodeHelper.visitClassLiteral,0.0000
java.lang.reflect.Constructor.newInstanceWithCaller,0.0000
java.util.Comparator.lambda$comparing$77a9974f$1,0.0000
java.util.HashMap.putVal,0.0000
java.lang.invoke.InnerClassLambdaMetafactory.generateConstructor,0.0000
java.lang.invoke.MethodHandle.keepsAlive,0.0000
java.lang.Thread.sleepNanos0,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.characteristics,0.0000
java.nio.Buffer.remaining,0.0000
java.lang.invoke.MethodTypeForm.cachedLambdaForm,0.0000
org.codehaus.groovy.classgen.AsmClassGenerator.onLineNumber,0.0000
jdk.nio.zipfs.ZipFileSystem.initCEN,0.0000
org.junit.platform.engine.UniqueId.hashCode,0.0000
sun.security.util.KnownOIDs.register,0.0000
org.codehaus.groovy.reflection.ClassInfo.createCachedClass,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
