java.util.zip.ZipFile.getInputStream,0.0000
sun.invoke.util.ValueConversions.boxBoolean,0.0000
jdk.internal.reflect.MethodHandleAccessorFactory.specializedMethodTypeForConstructor,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
sun.security.x509.AlgorithmId.parse,0.0000
jdk.internal.reflect.MethodHandleAccessorFactory.newFieldAccessor,0.0000
java.lang.String.<init>,0.0000
sun.security.util.SecurityProviderConstants.<clinit>,0.0000
jdk.internal.misc.Unsafe.getIntVolatile,0.0000
java.lang.invoke.BoundMethodHandle.<init>,0.0000
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeCharset,0.0000
jdk.internal.org.objectweb.asm.SymbolTable.hash,0.0000
org.junit.platform.commons.util.ReflectionUtils.findMethod,0.0000
java.io.FileInputStream.readBytes,0.0000
java.util.stream.SpinedBuffer.clear,0.0000
java.lang.invoke.MethodHandle.asCollector,0.0000
sun.security.pkcs12.PKCS12KeyStore$DualFormatPKCS12.<init>,0.0000
java.lang.StringConcatHelper.prepend,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
java.beans.ThreadGroupContext.getBeanInfo,0.0000
java.lang.ref.PhantomReference.<init>,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.checkCanSetAccessible,0.0000
java.lang.String.indexOf,0.0000
java.util.stream.SpinedBuffer.get,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
jdk.internal.jrtfs.JrtPath.resolve,0.0000
java.lang.Object.clone,0.0000
org.codehaus.groovy.runtime.MetaClassHelper.convertToTypeArray,0.0000
java.beans.MethodDescriptor.setParams,0.0000
java.net.Inet6AddressImpl.lookupAllHostAddr,0.0000
java.lang.ClassLoader.getNamedPackage,0.0000
java.lang.Throwable.<init>,0.0000
org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolution.<init>,0.0000
java.lang.WeakPairMap.get,0.0000
java.lang.Class.forName0,0.0000
java.lang.String.join,0.0000
java.lang.Class.isPrimitive,0.0000
groovyjarjarasm.asm.Frame.<init>,0.0000
sun.net.www.protocol.file.Handler.parseURL,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
org.codehaus.groovy.vmplugin.VMPluginFactory.lambda$createPlugin$0,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
java.util.regex.Pattern.compile,0.0000
jdk.proxy2.$Proxy9.hashCode,0.0000
java.security.Provider.implRemoveService,0.0000
java.beans.WeakIdentityMap$Entry.isMatched,0.0000
io.restassured.internal.common.assertion.AssertParameter.notNull,0.0000
java.lang.Boolean.valueOf,0.0000
groovyjarjarasm.asm.SymbolTable.putConstantPool,0.0000
groovy.lang.Closure.getResolveStrategy,0.0000
sun.security.util.KnownOIDs.register,0.0000
java.lang.invoke.BootstrapMethodInvoker.invoke,0.0000
java.util.regex.Pattern.qtype,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java.util.stream.ReduceOps$ReduceOp.<init>,0.0000
java.util.HashMap.hash,0.0000
io.restassured.internal.RestAssuredHttpBuilder.doRequest,0.0000
org.apache.maven.surefire.api.util.internal.AbstractNoninterruptibleWritableChannel.isOpen,0.0000
java.lang.Class.isAssignableFrom,0.0000
java.util.TreeMap$Values.<init>,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
java.math.BigInteger.destructiveMulAdd,0.0000
java.util.regex.Pattern$LastNode.match,0.0000
java.io.WinNTFileSystem.normalizePrefix,0.0000
java.util.concurrent.ConcurrentSkipListSet.<init>,0.0000
java.util.zip.Checksum.update,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
io.restassured.RestAssured.createTestSpecification,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
java.lang.AbstractStringBuilder.ensureCapacityInternal,0.0000
groovy.lang.MetaClassRegistry$MetaClassCreationHandle.createNormalMetaClass,0.0000
groovyjarjarasm.asm.MethodWriter.computeMethodInfoSize,0.0000
org.apache.http.client.protocol.RequestTargetAuthentication.process,0.0000
jdk.internal.classfile.impl.AbstractElement.<init>,0.0000
jdk.nio.zipfs.ZipFileSystem.findEND,0.0000
org.codehaus.groovy.vmplugin.VMPluginFactory.<clinit>,0.0000
jdk.internal.util.ReferencedKeyMap.removeStaleReferences,0.0000
sun.reflect.generics.parser.SignatureParser.parseZeroOrMoreTypeSignatures,0.0000
org.junit.jupiter.engine.extension.TimeoutExtension.lambda$getGlobalTimeoutConfiguration$2,0.0000
sun.invoke.util.ValueConversions.unboxBoolean,0.0000
groovyjarjarasm.asm.ByteVector.<init>,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.String.startsWith,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.lang.ClassLoader.defineClass2,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.callStatic,0.0000
org.codehaus.groovy.reflection.ClassInfo.isValidWeakMetaClass,0.0000
jdk.internal.misc.Unsafe.park,0.0000
io.restassured.internal.http.URIBuilder.convertToURI,0.0000
java.util.WeakHashMap$KeySet.iterator,0.0000
java.util.concurrent.locks.AbstractQueuedSynchronizer.compareAndSetState,0.0000
java.lang.invoke.LambdaForm$DMH/0x000002f44f03c400.invokeStatic,0.0000
java.util.stream.ReduceOps$ReduceOp.evaluateSequential,0.0000
java.lang.ClassLoader.getResources,0.0000
java.lang.ClassLoader.findLoadedClass,0.0000
org.codehaus.groovy.reflection.ClassInfo.getClassInfo,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
jdk.internal.classfile.impl.AbstractInstruction$UnboundInvokeInstruction.writeTo,0.0000
org.apache.maven.surefire.booter.CommandReader.addListener,0.0000
groovyjarjarasm.asm.ClassWriter.<init>,0.0000
sun.reflect.generics.parser.SignatureParser.parseFieldTypeSignature,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
groovy.lang.MetaClassImpl.createConstructorSite,0.0000
org.codehaus.groovy.reflection.CachedClass$3.lambda$initValue$1,0.0000
org.codehaus.groovy.reflection.CachedClass$3.lambda$initValue$0,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.util.HashMap$HashMapSpliterator.getFence,0.0000
java.lang.reflect.ProxyGenerator.<init>,0.0000
java.beans.Introspector.getTargetMethodInfo,0.0000
java.util.HashMap.putVal,0.0000
jdk.nio.zipfs.ZipPath.getResolved,0.0000
java.util.Collections.unmodifiableSet,0.0000
org.apache.maven.surefire.booter.stream.CommandDecoder.toMessage,0.0000
sun.security.util.ObjectIdentifier.<init>,0.0000
org.codehaus.groovy.runtime.typehandling.NumberMathModificationInfo$$Lambda/0x000002f44f1af718.<init>,0.0000
org.apache.http.params.HttpConnectionParams.getSoTimeout,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
