java.io.FileInputStream.open0,0.0000
org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite.checkCall,0.0000
groovyjarjarantlr4.v4.runtime.misc.Tuple2.<init>,0.0000
jdk.internal.reflect.Reflection.getCallerClass,0.0000
java.util.ArrayList.indexOfRange,0.0000
jdk.internal.classfile.impl.ClassReaderImpl.checkType,0.0000
jdk.internal.loader.URLClassPath.<init>,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
jdk.internal.reflect.Reflection.filterFields,0.0000
groovyjarjarantlr4.v4.runtime.atn.ParserATNSimulator$1.compare,0.0000
org.codehaus.groovy.runtime.callsite.ConstructorSite.checkCall,0.0000
sun.security.util.SecurityProviderConstants.<clinit>,0.0000
jdk.internal.org.objectweb.asm.Frame.execute,0.0000
sun.security.ssl.EphemeralKeyManager.<init>,0.0000
java.lang.StringLatin1.inflate,0.0000
sun.security.util.ObjectIdentifier.pack,0.0000
java.lang.String.subSequence,0.0000
java.io.FileInputStream.readBytes,0.0000
sun.nio.ch.Net.connect0,0.0000
java.beans.Introspector.getBeanInfo,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
sun.net.spi.DefaultProxySelector.select,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNConfigSet.<init>,0.0000
sun.reflect.generics.scope.AbstractScope.lookup,0.0000
groovyjarjarantlr4.v4.runtime.dfa.AcceptStateInfo.getPrediction,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<clinit>,0.0000
groovy.lang.MetaMethod.isPrivate,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
sun.security.x509.X509CertInfo.<init>,0.0000
groovyjarjarantlr4.v4.runtime.atn.ParserATNSimulator.isConflicted,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNDeserializer.optimizeSets,0.0000
java.lang.Object.clone,0.0000
java.lang.AbstractStringBuilder.newCapacity,0.0000
jdk.internal.classfile.impl.AbstractPoolEntry$Utf8EntryImpl.<init>,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNConfig.getOuterContextDepth,0.0000
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.0000
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeBeforeTestExecutionCallbacks,0.0000
groovy.lang.MetaClassImpl.getMetaMethod,0.0000
sun.security.util.DerOutputStream.<init>,0.0000
java.lang.Class.forName0,0.0000
java.util.regex.Matcher.reset,0.0000
java.lang.reflect.AccessibleObject.getAnnotations,0.0000
org.codehaus.groovy.vmplugin.VMPluginFactory.lambda$createPlugin$0,0.0000
groovyjarjarasm.asm.Frame.execute,0.0000
org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda/0x0000027c26172480.<init>,0.0000
java.lang.invoke.MutableCallSite.<clinit>,0.0000
java.lang.invoke.MethodHandleNatives.objectFieldOffset,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
java.lang.classfile.Opcode.<clinit>,0.0000
java.util.HashMap.computeIfAbsent,0.0000
sun.reflect.generics.parser.SignatureParser.parsePackageNameAndSimpleClassTypeSignature,0.0000
java.lang.reflect.Method.invoke,0.0000
java.util.stream.Streams$RangeIntSpliterator.forEachRemaining,0.0000
sun.security.util.DerValue.data,0.0000
java.lang.Thread.sleepNanos0,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNConfigSet.access$100,0.0000
java.util.ArrayDeque.add,0.0000
java.beans.FeatureDescriptor.setTransient,0.0000
com.sun.crypto.provider.DESCipher.<init>,0.0000
groovy.lang.MetaClassImpl.getPropName,0.0000
io.restassured.internal.http.EncoderRegistry.getAt,0.0000
groovyjarjarasm.asm.Type.getArgumentTypes,0.0000
java.util.stream.Streams$ConcatSpliterator.forEachRemaining,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
jdk.internal.org.objectweb.asm.FieldVisitor.<init>,0.0000
org.apache.groovy.parser.antlr4.AstBuilder.<init>,0.0000
java.util.Objects.hashCode,0.0000
org.codehaus.groovy.runtime.ScriptBytecodeAdapter.compareEqual,0.0000
java.lang.StringLatin1.lastIndexOf,0.0000
org.junit.platform.engine.discovery.MethodSelector.hashCode,0.0000
java.lang.Class.isAssignableFrom,0.0000
groovy.lang.MetaClassImpl.findMethodInClassHierarchy,0.0000
java.util.ServiceLoader.loadProvider,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
groovy.lang.MetaClassImpl.pickStaticMethod,0.0000
io.restassured.authentication.NoAuthScheme.$getStaticMetaClass,0.0000
org.codehaus.groovy.ast.MethodNode.getFirstStatement,0.0000
org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda/0x0000027c260bebf8.<init>,0.0000
java.util.Hashtable.<init>,0.0000
java.util.jar.Manifest.getAttributes,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
java.lang.StringCoding.hasNegatives,0.0000
jdk.internal.org.objectweb.asm.Type.getArgumentsAndReturnSizes,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
java.lang.ClassLoader.resolveClass,0.0000
java.lang.AbstractStringBuilder.ensureCapacityInternal,0.0000
java.util.LinkedList.node,0.0000
groovy.lang.MetaClassRegistry$MetaClassCreationHandle.createNormalMetaClass,0.0000
jdk.internal.org.objectweb.asm.MethodVisitor.<init>,0.0000
java.util.stream.IntPipeline$10.opWrapSink,0.0000
org.codehaus.groovy.reflection.stdclasses.CachedSAMClass.isAssignableFrom,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.JAVA8_PACKAGES,0.0000
groovyjarjarantlr4.v4.runtime.atn.PredictionContext.join,0.0000
com.sun.beans.introspect.MethodInfo.get,0.0000
jdk.internal.org.objectweb.asm.MethodVisitor.visitEnd,0.0000
org.junit.platform.commons.util.ReflectionUtils.getInterfaceMethods,0.0000
java.lang.invoke.MethodHandles$Lookup.checkMethod,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.String.startsWith,0.0000
groovyjarjarantlr4.v4.runtime.atn.SemanticContext$Predicate.equals,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.util.zip.ZipFile$ZipFileInflaterInputStream.<init>,0.0000
groovy.lang.GroovyShell.<init>,0.0000
java.lang.ClassLoader.defineClass2,0.0000
groovy.io.LineColumnReader.reset,0.0000
jdk.internal.misc.Unsafe.park,0.0000
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeBeforeMethodsOrCallbacksUntilExceptionOccurs,0.0000
jdk.internal.loader.Resource.getBytes,0.0000
java.beans.Introspector.makeQualifiedMethodName,0.0000
jdk.internal.jimage.ImageHeader.getTableLength,0.0000
java.lang.StringBuilder.append,0.0000
java.lang.invoke.MethodHandleStatics.traceLambdaForm,0.0000
jdk.internal.loader.BuiltinClassLoader.loadClassOrNull,0.0000
java.util.ArrayDeque.peekFirst,0.0000
java.util.stream.ReduceOps$3.getOpFlags,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<init>,0.0000
java.net.InetAddress$NameServiceAddresses.get,0.0000
groovy.lang.MetaClassImpl.fillMethodIndex,0.0000
groovyjarjarantlr4.v4.runtime.atn.ParserATNSimulator.closure,0.0000
java.util.stream.Streams$ConcatSpliterator.characteristics,0.0000
org.apache.maven.surefire.junitplatform.JUnitPlatformProvider.newFilters,0.0000
org.codehaus.groovy.reflection.ParameterTypes.isValidMethod,0.0000
org.apache.groovy.parser.antlr4.GroovyLexer.<clinit>,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.lang.StringLatin1.replace,0.0000
java.io.RandomAccessFile.seek0,0.0000
org.codehaus.groovy.ast.ClassNode.isInterface,0.0000
org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor.<init>,0.0000
java.lang.Class.isArray,0.0000
org.codehaus.groovy.ast.expr.VariableExpression.visit,0.0000
groovyjarjarasm.asm.Type.getArgumentsAndReturnSizes,0.0000
java.util.HashMap.getNode,0.0000
java.util.LinkedList$ListItr.remove,0.0000
java.lang.invoke.InvokerBytecodeGenerator.clinit,0.0000
groovy.lang.MetaClassImpl.applyPropertyDescriptors,0.0000
java.lang.Class.getDeclaredFields0,0.0000
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0000
java.lang.ref.Reference.refersTo0,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
