java.lang.invoke.MethodHandleNatives.init,0.0000
java.lang.Class.initClassName,0.0000
java.lang.invoke.MethodHandle.getApproximateCommonClassLoader,0.0000
java.util.regex.Pattern.qtype,0.0000
java.lang.ClassLoader.postDefineClass,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
java.util.HashMap.hash,0.0000
org.junit.jupiter.api.extension.ExtensionContext$Namespace.hashCode,0.0000
java.util.Arrays.equals,0.0000
java.lang.ClassLoader.loadClass,0.0000
java.lang.Class.isAssignableFrom,0.0000
java.lang.ClassLoader.checkName,0.0000
jdk.internal.org.objectweb.asm.Frame.execute,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
jdk.internal.misc.Unsafe.compareAndSetInt,0.0000
groovyjarjarasm.asm.ClassWriter.visitMethod,0.0000
sun.security.x509.RDN.<init>,0.0000
java.util.regex.CharPredicates.CONTROL,0.0000
jdk.internal.loader.BuiltinClassLoader.findLoadedModule,0.0000
java.io.FileInputStream.readBytes,0.0000
sun.nio.ch.Net.connect0,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
java.lang.PublicMethods.toArray,0.0000
io.restassured.RestAssured.createTestSpecification,0.0000
java.lang.reflect.Method.getGenericInfo,0.0000
jdk.internal.org.objectweb.asm.ClassWriter.toByteArray,0.0000
java.util.Locale.getDefault,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
sun.security.util.DerInputStream.getOID,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.util.logging.LogManager$LoggerWeakRef.<init>,0.0000
groovy.lang.MetaClassRegistry$MetaClassCreationHandle.createNormalMetaClass,0.0000
java.lang.StrictMath.floor,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.<clinit>,0.0000
java.lang.invoke.VarHandleGuards.guard_LII_Z,0.0000
java.lang.String.indexOf,0.0000
sun.security.util.KnownOIDs.<clinit>,0.0000
java.util.stream.ReduceOps$Box.<init>,0.0000
org.junit.jupiter.engine.discovery.DiscoverySelectorResolver$$Lambda/0x0000020d5f039fe8.apply,0.0000
java.util.ArrayList.hashCode,0.0000
java.util.HashMap$KeyIterator.next,0.0000
java.util.stream.SortedOps$SizedRefSortingSink.begin,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.String.startsWith,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.lang.ClassLoader.defineClass2,0.0000
io.restassured.internal.RequestSpecificationImpl.getUnnamedPathParamValues,0.0000
jdk.internal.classfile.impl.SplitConstantPool.findEntry,0.0000
org.codehaus.groovy.reflection.CachedMethod.compareToMethod,0.0000
org.codehaus.groovy.runtime.callsite.StaticMetaMethodSite.checkCall,0.0000
sun.security.provider.NativeSeedGenerator.nativeGenerateSeed,0.0000
jdk.internal.misc.Unsafe.park,0.0000
com.sun.beans.introspect.PropertyInfo.get,0.0000
java.util.Arrays.hashCode,0.0000
java.lang.Object.clone,0.0000
sun.reflect.generics.parser.SignatureParser.skipIdentifier,0.0000
org.codehaus.groovy.reflection.CachedClass$CachedMethodComparatorWithString.compare,0.0000
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.0000
java.util.Hashtable.put,0.0000
org.codehaus.groovy.reflection.ClassInfo.getClassInfo,0.0000
jdk.internal.org.objectweb.asm.FieldWriter.putFieldInfo,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
java.lang.Class.forName0,0.0000
java.util.concurrent.ConcurrentHashMap$CollectionView.<init>,0.0000
org.apache.groovy.parser.antlr4.Antlr4ParserPlugin.buildAST,0.0000
java.util.concurrent.ConcurrentHashMap.tableSizeFor,0.0000
org.codehaus.groovy.reflection.CachedClass.isDirectlyAssignable,0.0000
jdk.internal.jimage.BasicImageReader.getLocationIndex,0.0000
jdk.internal.jrtfs.JrtFileSystem.checkNode,0.0000
groovyjarjarantlr4.v4.runtime.atn.ParserATNSimulator.closure,0.0000
sun.invoke.util.Wrapper.findWrapperType,0.0000
sun.security.util.KnownOIDs.aliases,0.0000
java.util.zip.CRC32.updateBytes,0.0000
java.lang.Object.hashCode,0.0000
java.util.stream.AbstractPipeline.spliterator,0.0000
java.nio.Buffer.flip,0.0000
java.util.ImmutableCollections$SetN.probe,0.0000
java.net.URL.<init>,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.beans.PropertyDescriptor.<init>,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
java.lang.StringLatin1.replace,0.0000
java.util.TreeMap.put,0.0000
jdk.internal.jimage.ImageStringsReader.stringFromByteBuffer,0.0000
org.junit.jupiter.engine.descriptor.AbstractExtensionContext.getParent,0.0000
java.lang.Thread.sleepNanos0,0.0000
java.lang.String.valueOf,0.0000
jdk.internal.classfile.impl.BufWriterImpl.writeList,0.0000
com.sun.crypto.provider.AESCrypt.<clinit>,0.0000
groovyjarjarasm.asm.SymbolTable.hash,0.0000
java.lang.Class.isInterface,0.0000
jdk.proxy2.$Proxy6.annotationType,0.0000
java.util.jar.JarFile.getJarEntry,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
