java.lang.Class.initClassName,0.0000
java.util.concurrent.ConcurrentHashMap.get,0.0000
sun.nio.fs.WindowsNativeDispatcher.FindFirstFile0,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
java.lang.ClassValue.initializeMap,0.0000
java.lang.constant.ClassDesc.isPrimitive,0.0000
sun.security.x509.KeyIdentifier.<init>,0.0000
java.lang.invoke.DirectMethodHandle.make,0.0000
org.codehaus.groovy.reflection.ParameterTypes.coerceArgumentsToClasses,0.0000
org.apache.http.util.VersionInfo.loadVersionInfo,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
sun.reflect.generics.repository.ConstructorRepository.computeParameterTypes,0.0000
jdk.internal.org.objectweb.asm.SymbolTable.hash,0.0000
java.util.jar.JarFile.getEntry,0.0000
org.apache.http.impl.cookie.BasicPathHandler.getAttributeName,0.0000
org.codehaus.groovy.runtime.callsite.CallSiteArray.createPogoSite,0.0000
java.io.FileInputStream.readBytes,0.0000
jdk.internal.loader.BuiltinClassLoader.isSealed,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
jdk.internal.module.Checks.requireModuleName,0.0000
java.time.zone.ZoneRules.<init>,0.0000
sun.nio.fs.WindowsFileAttributes.<init>,0.0000
jdk.internal.event.EventHelper.isLoggingSecurity,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.lang.ref.Reference.getAndClearReferencePendingList,0.0000
org.apache.groovy.util.concurrent.ConcurrentReferenceHashMap$Segment.<init>,0.0000
java.io.FileOutputStream.writeBytes,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
java.lang.ref.PhantomReference.<init>,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNSimulator.<clinit>,0.0000
jdk.internal.loader.BuiltinClassLoader.defineClass,0.0000
jdk.internal.classfile.impl.BufWriterImpl.labelContext,0.0000
org.junit.jupiter.engine.extension.ExtensionRegistry.getExtensions,0.0000
io.restassured.config.FailureConfig.<clinit>,0.0000
java.lang.StringLatin1.indexOf,0.0000
java.lang.ClassLoader.defineClass0,0.0000
org.apache.maven.surefire.shared.lang3.JavaVersion.toFloatVersion,0.0000
java.lang.ClassLoader.defineClass1,0.0000
sun.nio.fs.WindowsFileSystemProvider.checkAccess,0.0000
java.lang.reflect.Proxy.<init>,0.0000
jdk.internal.misc.Unsafe.park,0.0000
java.util.stream.Streams$StreamBuilderImpl.tryAdvance,0.0000
jdk.internal.loader.Resource.getBytes,0.0000
groovyjarjarasm.asm.SymbolTable.addConstantUtf8,0.0000
java.lang.StringBuilder.append,0.0000
java.util.stream.StreamSpliterators$WrappingSpliterator.forEachRemaining,0.0000
org.apache.maven.surefire.api.util.internal.StringUtils.<clinit>,0.0000
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.0000
java.lang.String.endsWith,0.0000
java.lang.StackTraceElement.isHashedInJavaBase,0.0000
org.codehaus.groovy.classgen.Verifier.moveOptimizedConstantsInitialization,0.0000
org.codehaus.groovy.reflection.ClassInfo.getClassInfo,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
groovyjarjarantlr4.v4.runtime.atn.PredictionContext.<clinit>,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNState.getNumberOfOptimizedTransitions,0.0000
java.util.regex.Pattern$CharPropertyGreedy.study,0.0000
java.beans.PropertyDescriptor.setWriteMethod0,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.estimateSize,0.0000
sun.reflect.annotation.AnnotationInvocationHandler.asOneOfUs,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
jdk.internal.jimage.BasicImageReader.getString,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
java.util.HashMap.keysToArray,0.0000
jdk.internal.classfile.impl.DirectCodeBuilder.newLabel,0.0000
java.lang.invoke.InnerClassLambdaMetafactory.spinInnerClass,0.0000
jdk.internal.classfile.impl.BytecodeHelpers$1.<clinit>,0.0000
java.io.BufferedReader.implReadLine,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
sun.security.util.DerValue.isContextSpecific,0.0000
java.nio.file.Files$AcceptAllFilter.accept,0.0000
java.io.RandomAccessFile.seek0,0.0000
java.util.ArrayList.grow,0.0000
io.restassured.internal.RequestSpecificationImpl.sendHttpRequest,0.0000
groovyjarjarasm.asm.Type.getReturnTypeOffset,0.0000
java.util.WeakHashMap.expungeStaleEntries,0.0000
java.util.HashMap.putVal,0.0000
jdk.nio.zipfs.ZipFileSystem$IndexNode.pathHasDotOrDotDot,0.0000
java.lang.Thread.sleepNanos0,0.0000
java.util.regex.Pattern.RemoveQEQuoting,0.0000
sun.security.ssl.SSLContextImpl.getApplicableSupportedCipherSuites,0.0000
java.util.HashSet.add,0.0000
java.lang.Character.getType,0.0000
sun.security.ssl.JsseJce$EcAvailability.<clinit>,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.makeRuleNames,0.0000
sun.security.util.KnownOIDs.register,0.0000
java.lang.Class.getDeclaredFields0,0.0000
groovy.lang.MetaClassImpl.setupProperties,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
