org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey.equals,0.0000
org.codehaus.groovy.runtime.metaclass.ClosureMetaClass.createPogoCallCurrentSite,0.0000
groovy.lang.MetaClassImpl.establishStaticMetaProperty,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
io.restassured.internal.http.HTTPBuilder.<init>,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
java.util.Spliterator.getExactSizeIfKnown,0.0000
java.util.HashMap.hash,0.0000
sun.security.ssl.CipherSuite.<clinit>,0.0000
java.lang.String.lastIndexOf,0.0000
java.lang.String.<init>,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNDeserializer.verifyATN,0.0000
jdk.internal.misc.Unsafe.compareAndSetInt,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
groovy.lang.Closure.getProperty,0.0000
java.lang.Character$UnicodeBlock.<clinit>,0.0000
java.util.Formatter$FormatSpecifier.printString,0.0000
java.util.concurrent.ConcurrentSkipListSet.<init>,0.0000
java.io.FileInputStream.readBytes,0.0000
java.io.ByteArrayOutputStream.toByteArray,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
jdk.internal.misc.Unsafe.compareAndSetReference,0.0000
org.junit.jupiter.engine.extension.ExtensionRegistry$$Lambda/0x000001e4140bf098.get,0.0000
sun.nio.fs.WindowsNativeDispatcher.GetVolumePathName0,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
java.util.zip.Inflater.needsInput,0.0000
org.codehaus.groovy.control.CompilationUnit.lambda$addPhaseOperations$1,0.0000
java.lang.reflect.ProxyGenerator$ProxyMethod.generateMethod,0.0000
java.util.ComparableTimSort.binarySort,0.0000
java.util.HashMap$HashIterator.<init>,0.0000
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.canReacquire,0.0000
java.lang.invoke.MethodHandleNatives.linkCallSite,0.0000
org.codehaus.groovy.vmplugin.v9.Java9.isExported,0.0000
jdk.internal.classfile.impl.AbstractInstruction$UnboundLoadConstantInstruction.<init>,0.0000
org.codehaus.groovy.runtime.callsite.PogoMetaClassSite.callCurrent,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
java.util.stream.Collectors$$Lambda/0x80000004a.<init>,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.String.startsWith,0.0000
org.junit.platform.commons.util.ReflectionUtils.invokeMethod,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.util.stream.ReferencePipeline.<init>,0.0000
org.apache.http.conn.routing.HttpRoute.<init>,0.0000
java.beans.MethodRef.get,0.0000
java.util.Arrays.copyOfRange,0.0000
java.util.stream.AbstractPipeline.copyInto,0.0000
jdk.internal.misc.Unsafe.park,0.0000
org.codehaus.groovy.control.ResolveVisitor.lambda$setRedirect$0,0.0000
java.lang.StringBuilder.append,0.0000
java.util.regex.Pattern$BmpCharProperty.match,0.0000
java.lang.invoke.MethodHandles$Lookup.resolveOrFail,0.0000
java.time.zone.ZoneOffsetTransitionRule.readExternal,0.0000
org.apache.http.impl.client.EntityEnclosingRequestWrapper.getEntity,0.0000
org.codehaus.groovy.control.CompilerConfiguration.getBytecodeVersion,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
org.junit.jupiter.engine.execution.NamespaceAwareStore.<init>,0.0000
groovyjarjarasm.asm.Frame.<init>,0.0000
io.restassured.internal.proxy.RestAssuredProxySelector.$getCallSiteArray,0.0000
org.junit.platform.commons.util.ReflectionUtils.isStatic,0.0000
java.util.stream.Sink$ChainedReference.end,0.0000
java.util.jar.JarFile.getVersionedEntry,0.0000
org.codehaus.groovy.control.CompilationUnit$3.call,0.0000
java.lang.invoke.InnerClassLambdaMetafactory.spinInnerClass,0.0000
java.util.Collections.emptyMap,0.0000
org.junit.platform.engine.support.discovery.SelectorResolver$Resolution.isResolved,0.0000
org.apache.groovy.parser.antlr4.GroovyLexer.<clinit>,0.0000
org.codehaus.groovy.reflection.stdclasses.CachedSAMClass.hasUsableImplementation,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
org.apache.groovy.ast.tools.ImmutablePropertyUtils.isBuiltinImmutable,0.0000
sun.net.www.protocol.jar.Handler.canonicalizeString,0.0000
org.junit.platform.launcher.core.CompositeEngineExecutionListener.executionFinished,0.0000
java.util.HashMap$HashIterator.nextNode,0.0000
jdk.internal.org.objectweb.asm.MethodWriter.visitMethodInsn,0.0000
jdk.internal.loader.URLClassPath.getResource,0.0000
java.util.HashMap.putVal,0.0000
java.util.LinkedHashMap$LinkedKeyIterator.<init>,0.0000
java.lang.Thread.sleepNanos0,0.0000
java.util.regex.Pattern$SliceI.match,0.0000
org.codehaus.groovy.runtime.GroovyCategorySupport.getCategoryMethods,0.0000
sun.security.ec.ECPublicKeyImpl.parseKeyBits,0.0000
jdk.internal.ref.PhantomCleanable.clean,0.0000
groovy.lang.Tuple.tuple,0.0000
java.lang.Class.getDeclaredFields0,0.0000
sun.security.util.KnownOIDs.register,0.0000
org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey.<init>,0.0000
org.codehaus.groovy.runtime.metaclass.MetaMethodIndex.resize,0.0000
java.lang.invoke.MethodHandle.<init>,0.0000
jdk.internal.jimage.ImageLocation.verify,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
