java.lang.Thread.run;java.lang.Thread.runWith;org.apache.maven.surefire.booter.CommandReader$CommandRunnable.run;org.apache.maven.surefire.booter.spi.CommandChannelDecoder.decode;org.apache.maven.surefire.booter.stream.CommandDecoder.decode;org.apache.maven.surefire.api.stream.AbstractStreamDecoder.readMessageType;org.apache.maven.surefire.api.stream.AbstractStreamDecoder.read;org.apache.maven.surefire.api.stream.AbstractStreamDecoder.read;org.apache.maven.surefire.api.util.internal.AbstractNoninterruptibleReadableChannel.read;org.apache.maven.surefire.api.util.internal.Channels$3.readImpl;java.io.BufferedInputStream.read;java.io.BufferedInputStream.implRead;java.io.BufferedInputStream.read1;java.io.BufferedInputStream.fill;java.io.BufferedInputStream.read;java.io.BufferedInputStream.implRead;java.io.BufferedInputStream.read1;java.lang.System$In.read;java.io.FileInputStream.read;java.io.FileInputStream.readBytes,0.0000
java.lang.ref.Reference$ReferenceHandler.run;java.lang.ref.Reference.processPendingReferences;java.lang.ref.Reference.waitForReferencePendingList,0.0000
org.apache.maven.surefire.booter.ForkedBooter.main;org.apache.maven.surefire.booter.ForkedBooter.run;org.apache.maven.surefire.booter.ForkedBooter.execute;org.apache.maven.surefire.booter.ForkedBooter.runSuitesInProcess;org.apache.maven.surefire.junitplatform.JUnitPlatformProvider.invoke;org.apache.maven.surefire.junitplatform.JUnitPlatformProvider.invokeAllTests;org.apache.maven.surefire.junitplatform.JUnitPlatformProvider.execute;org.apache.maven.surefire.junitplatform.LazyLauncher.execute;org.junit.platform.launcher.core.DelegatingLauncher.execute;org.junit.platform.launcher.core.DefaultLauncher.execute;org.junit.platform.launcher.core.DefaultLauncher.execute;org.junit.platform.launcher.core.EngineExecutionOrchestrator.execute;org.junit.platform.launcher.core.EngineExecutionOrchestrator.withInterceptedStreams;org.junit.platform.launcher.core.EngineExecutionOrchestrator$$Lambda/0x00000243e40a74e0.accept;org.junit.platform.launcher.core.EngineExecutionOrchestrator.lambda$execute$0;org.junit.platform.launcher.core.EngineExecutionOrchestrator.execute;org.junit.platform.launcher.core.EngineExecutionOrchestrator.execute;org.junit.platform.launcher.core.EngineExecutionOrchestrator.execute;org.junit.platform.engine.support.hierarchical.HierarchicalTestEngine.execute;org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService.submit;org.junit.platform.engine.support.hierarchical.NodeTestTask.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.executeRecursively;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7490.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$9;org.junit.platform.engine.support.hierarchical.Node.around;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b78b8.invoke;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$8;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7ae0.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$6;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService.invokeAll;java.util.ArrayList.forEach;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService$$Lambda/0x00000243e40bc6a8.accept;org.junit.platform.engine.support.hierarchical.NodeTestTask.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.executeRecursively;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7490.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$9;org.junit.platform.engine.support.hierarchical.Node.around;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b78b8.invoke;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$8;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7ae0.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$6;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService.invokeAll;java.util.ArrayList.forEach;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService$$Lambda/0x00000243e40bc6a8.accept;org.junit.platform.engine.support.hierarchical.NodeTestTask.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.executeRecursively;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7490.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$9;org.junit.platform.engine.support.hierarchical.Node.around;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b78b8.invoke;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$8;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7ae0.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$6;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeTestMethod;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x00000243e4177998.execute;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.lambda$invokeTestMethod$7;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.invoke;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.invoke;org.junit.jupiter.engine.execution.InvocationInterceptorChain.invoke;org.junit.jupiter.engine.execution.InvocationInterceptorChain.chainAndInvoke;org.junit.jupiter.engine.execution.InvocationInterceptorChain.proceed;org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation.proceed;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda/0x00000243e41076d8.apply;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.lambda$invoke$0;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$ReflectiveInterceptorCall$$Lambda/0x00000243e4093530.apply;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$ReflectiveInterceptorCall.lambda$ofVoidMethod$0;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x00000243e4093110.apply;org.junit.jupiter.engine.extension.TimeoutExtension.interceptTestMethod;org.junit.jupiter.engine.extension.TimeoutExtension.interceptTestableMethod;org.junit.jupiter.engine.extension.TimeoutExtension.intercept;org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation.proceed;org.junit.jupiter.engine.execution.MethodInvocation.proceed;org.junit.platform.commons.util.ReflectionUtils.invokeMethod;java.lang.reflect.Method.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invokeImpl;java.lang.invoke.Invokers$Holder.invokeExact_MT;java.lang.invoke.LambdaForm$MH/0x00000243e4171000.invoke;java.lang.invoke.LambdaForm$DMH/0x00000243e4170800.invokeVirtual;com.collaboration.petclinic.api.tests.PetAPITests.testAddPetWithSpacesOnlyName_ShouldReturn400;io.restassured.internal.RequestSpecificationImpl.post;io.restassured.internal.RequestSpecificationImpl.post;org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent;org.codehaus.groovy.runtime.callsite.PogoInterceptableSite.callCurrent;org.codehaus.groovy.runtime.callsite.PogoInterceptableSite.call;io.restassured.internal.RequestSpecificationImpl.invokeMethod;groovy.lang.MetaClassImpl.invokeMethod;groovy.lang.MetaClassImpl.invokeMethod;groovy.lang.MetaClassImpl.invokeMethod;groovy.lang.MetaClassImpl.doInvokeMethod;groovy.lang.MetaMethod.doMethodInvoke;org.codehaus.groovy.reflection.CachedMethod.invoke;java.lang.reflect.Method.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invokeImpl;java.lang.invoke.Invokers$Holder.invokeExact_MT;java.lang.invoke.LambdaForm$MH/0x00000243e41a3000.invoke;java.lang.invoke.LambdaForm$DMH/0x00000243e41a2400.invokeVirtual;io.restassured.internal.RequestSpecificationImpl.this$2$applyPathParamsAndSendRequest;io.restassured.internal.RequestSpecificationImpl.applyPathParamsAndSendRequest;org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent;org.codehaus.groovy.runtime.callsite.PogoInterceptableSite.callCurrent;org.codehaus.groovy.runtime.callsite.PogoInterceptableSite.call;io.restassured.internal.RequestSpecificationImpl.invokeMethod;groovy.lang.MetaClassImpl.invokeMethod;groovy.lang.MetaClassImpl.invokeMethod;groovy.lang.MetaClassImpl.invokeMethod;groovy.lang.MetaClassImpl.doInvokeMethod;groovy.lang.MetaMethod.doMethodInvoke;org.codehaus.groovy.reflection.CachedMethod.invoke;java.lang.reflect.Method.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invokeImpl;java.lang.invoke.Invokers$Holder.invokeExact_MT;java.lang.invoke.LambdaForm$MH/0x00000243e41a4400.invoke;java.lang.invoke.LambdaForm$DMH/0x00000243e41a2400.invokeVirtual;io.restassured.internal.RequestSpecificationImpl.this$2$applyPathParamsAndSendRequest;io.restassured.internal.RequestSpecificationImpl.applyPathParamsAndSendRequest;io.restassured.filter.FilterContext$next.call;io.restassured.internal.filter.FilterContextImpl.next;io.restassured.filter.Filter$filter.call;org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCall;io.restassured.filter.Filter$filter.call;io.restassured.internal.filter.CsrfFilter.filter;io.restassured.filter.FilterContext$next.call;io.restassured.internal.filter.FilterContextImpl.next;io.restassured.filter.Filter$filter.call;org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCall;io.restassured.filter.Filter$filter$0.call;io.restassured.filter.time.TimingFilter.filter;io.restassured.internal.filter.FilterContextImpl.next;io.restassured.filter.Filter$filter$0.call;org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCall;io.restassured.filter.Filter$filter.call;io.restassured.internal.filter.SendRequestFilter.filter;org.codehaus.groovy.runtime.callsite.AbstractCallSite.call;org.codehaus.groovy.runtime.callsite.PogoInterceptableSite.call;io.restassured.internal.RequestSpecificationImpl.invokeMethod;groovy.lang.MetaClassImpl.invokeMethod;groovy.lang.MetaClassImpl.invokeMethod;groovy.lang.MetaClassImpl.invokeMethod;groovy.lang.MetaClassImpl.doInvokeMethod;groovy.lang.MetaMethod.doMethodInvoke;org.codehaus.groovy.reflection.CachedMethod.invoke;java.lang.reflect.Method.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invoke;jdk.internal.reflect.DirectMethodHandleAccessor.invokeImpl;java.lang.invoke.Invokers$Holder.invokeExact_MT;java.lang.invoke.LambdaForm$MH/0x00000243e4210800.invoke;java.lang.invoke.LambdaForm$DMH/0x00000243e420f800.invokeVirtual;io.restassured.internal.RequestSpecificationImpl.this$2$sendRequest;io.restassured.internal.RequestSpecificationImpl.sendRequest;io.restassured.internal.http.HTTPBuilder$post$2.call;io.restassured.internal.http.HTTPBuilder.post;io.restassured.internal.RestAssuredHttpBuilder.doRequest;org.apache.http.impl.client.CloseableHttpClient.execute;org.apache.http.impl.client.AbstractHttpClient.doExecute;org.apache.http.impl.client.AbstractHttpClient.createHttpContext;org.apache.http.impl.client.AbstractHttpClient.getCookieSpecs;org.apache.http.impl.client.AbstractHttpClient.createCookieSpecRegistry;org.apache.http.impl.cookie.NetscapeDraftSpecFactory.<init>;org.apache.http.impl.cookie.NetscapeDraftSpecFactory.<init>;org.apache.http.impl.cookie.NetscapeDraftSpec.<init>;org.apache.http.impl.cookie.CookieSpecBase.<init>;org.apache.http.impl.cookie.AbstractCookieSpec.<init>;org.apache.http.impl.cookie.BasicPathHandler.getAttributeName,0.0000
org.apache.maven.surefire.booter.ForkedBooter.main;org.apache.maven.surefire.booter.ForkedBooter.run;org.apache.maven.surefire.booter.ForkedBooter.execute;org.apache.maven.surefire.booter.ForkedBooter.runSuitesInProcess;org.apache.maven.surefire.junitplatform.JUnitPlatformProvider.invoke;org.apache.maven.surefire.junitplatform.JUnitPlatformProvider.invokeAllTests;org.apache.maven.surefire.junitplatform.JUnitPlatformProvider.execute;org.apache.maven.surefire.junitplatform.LazyLauncher.execute;org.junit.platform.launcher.core.DelegatingLauncher.execute;org.junit.platform.launcher.core.DefaultLauncher.execute;org.junit.platform.launcher.core.DefaultLauncher.execute;org.junit.platform.launcher.core.EngineExecutionOrchestrator.execute;org.junit.platform.launcher.core.EngineExecutionOrchestrator.withInterceptedStreams;org.junit.platform.launcher.core.EngineExecutionOrchestrator$$Lambda/0x00000243e40a74e0.accept;org.junit.platform.launcher.core.EngineExecutionOrchestrator.lambda$execute$0;org.junit.platform.launcher.core.EngineExecutionOrchestrator.execute;org.junit.platform.launcher.core.EngineExecutionOrchestrator.execute;org.junit.platform.launcher.core.EngineExecutionOrchestrator.execute;org.junit.platform.engine.support.hierarchical.HierarchicalTestEngine.execute;org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService.submit;org.junit.platform.engine.support.hierarchical.NodeTestTask.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.executeRecursively;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7490.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$9;org.junit.platform.engine.support.hierarchical.Node.around;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b78b8.invoke;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$8;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7ae0.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$6;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService.invokeAll;java.util.ArrayList.forEach;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService$$Lambda/0x00000243e40bc6a8.accept;org.junit.platform.engine.support.hierarchical.NodeTestTask.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.executeRecursively;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7490.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$9;org.junit.platform.engine.support.hierarchical.Node.around;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b78b8.invoke;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$8;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7ae0.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$6;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService.invokeAll;java.util.ArrayList.forEach;org.junit.platform.engine.support.hierarchical.SameThreadHierarchicalTestExecutorService$$Lambda/0x00000243e40bc6a8.accept;org.junit.platform.engine.support.hierarchical.NodeTestTask.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.executeRecursively;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7490.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$9;org.junit.platform.engine.support.hierarchical.Node.around;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b78b8.invoke;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$8;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x00000243e40b7ae0.execute;org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$6;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeTestMethod;org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x00000243e4177998.execute;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.lambda$invokeTestMethod$7;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.invoke;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.invoke;org.junit.jupiter.engine.execution.InvocationInterceptorChain.invoke;org.junit.jupiter.engine.execution.InvocationInterceptorChain.chainAndInvoke;org.junit.jupiter.engine.execution.InvocationInterceptorChain.proceed;org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation.proceed;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda/0x00000243e41076d8.apply;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.lambda$invoke$0;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$ReflectiveInterceptorCall$$Lambda/0x00000243e4093530.apply;org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$ReflectiveInterceptorCall.lambda$ofVoidMethod$0;org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x00000243e4093110.apply;org.junit.jupiter.engine.extension.TimeoutExtension.interceptTestMethod;org.junit.jupiter.engine.extension.TimeoutExtension.interceptTestableMethod;org.junit.jupiter.engine.execution.NamespaceAwareStore.get;java.lang.invoke.Invokers$Holder.linkToTargetMethod;java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial;java.lang.invoke.DirectMethodHandle.allocateInstance;jdk.internal.misc.Unsafe.allocateInstance,0.0000
